Date,Actual,Forecast,Set,Pair,Nonlinear,Hybrid
2025-09-19,0.0569313992035194,0.0956160621667726,test,USDVND_RET,-0.02227879650396997,0.07333726566280263
2025-09-22,0.0,0.0443429038627573,test,USDVND_RET,-0.038367834024574284,0.005975069838183016
2025-09-23,0.1516587968409253,-0.0049348553275004,test,USDVND_RET,-0.01370262308500392,-0.01863747841250432
2025-09-24,0.0,-0.0347812632868435,test,USDVND_RET,-0.03555986142226256,-0.07034112470910606
2025-09-25,0.0,-0.0154033023869964,test,USDVND_RET,-0.034293121506126574,-0.049696423893122975
2025-09-26,-0.0568450986410976,0.0373479462322473,test,USDVND_RET,-0.058098448934493147,-0.02075050270224585
2025-09-29,0.0189519568462664,0.0542318287550643,test,USDVND_RET,-0.039886019848061796,0.014345808907002502
2025-09-30,0.1098505763981531,0.0619822922816219,test,USDVND_RET,-0.040045071183095256,0.021937221098526645
2025-10-01,0.0416359134688785,-0.0429297627301149,test,USDVND_RET,-0.02958206497956996,-0.07251182770968487
2025-10-02,-0.0757145597404894,-0.0330713428272522,test,USDVND_RET,-0.03752825349825059,-0.07059959632550279
2025-10-03,-0.0454562680655547,0.0143541492361646,test,USDVND_RET,-0.042932327517651914,-0.028578178281487315
2025-10-06,-0.0682231682010301,0.0681899070040538,test,USDVND_RET,-0.04724274959919939,0.020947157404854415
2025-10-07,-0.132789548109562,0.1068442023310559,test,USDVND_RET,-0.029509508035112632,0.07733469429594328
2025-10-08,0.0,0.1556534200337328,test,USDVND_RET,-0.02423411569978192,0.13141930433395088
2025-10-09,-0.0189843379782274,0.1200228724032996,test,USDVND_RET,-0.01825152240102978,0.10177135000226982
2025-10-10,0.0417607872282842,0.0658279296472801,test,USDVND_RET,-0.006313555351754732,0.05951437429552536
2025-10-13,-0.1367365755434052,-0.0051068469823298,test,USDVND_RET,-0.018257484166665762,-0.02336433114899556
2025-10-14,0.0569962967837812,0.0769610311799781,test,USDVND_RET,-0.018031331684630555,0.05892969949534754
2025-10-15,0.0683527025928934,-0.0115967927631664,test,USDVND_RET,-0.0360154305735893,-0.0476122233367557
2025-10-16,-0.1063466240225912,0.0049364202698422,test,USDVND_RET,-0.02615398147059575,-0.02121756120075355
2025-10-17,-0.0190023753540939,0.1170323182817077,test,USDVND_RET,-0.03250406404222694,0.08452825423948075
2025-10-20,0.1025699559980067,0.1522337903841039,test,USDVND_RET,-0.04435823558386638,0.10787555480023751
2025-10-21,-0.0265821103963368,-0.00909616566894,test,USDVND_RET,-0.02461009637118622,-0.03370626204012622
2025-10-22,0.0113931982729661,0.0066085542733206,test,USDVND_RET,-0.02240722162842518,-0.01579866735510458
2025-10-23,0.0455598170301467,-0.0027799114548333,test,USDVND_RET,-0.03334298683247245,-0.03612289828730575
2025-10-24,-0.1253394774493244,-0.0066964057309208,test,USDVND_RET,-0.038584715757361714,-0.04528112148828251
2025-10-27,-0.1216915270346043,0.114403168597024,test,USDVND_RET,-0.035333629040787524,0.07906953955623647
2025-10-28,0.0,0.1677424427253175,test,USDVND_RET,-0.03718443067240047,0.130558012052917
2025-10-29,0.106488182269486,0.110313258191968,test,USDVND_RET,-0.020091055038609928,0.09022220315335806
2025-10-30,0.1025777496248057,-0.0269243245879183,test,USDVND_RET,-0.004553672384492162,-0.031477996972410466
2025-10-31,-0.0759734129610347,-0.1085798068529588,test,USDVND_RET,-0.020859453974562667,-0.12943926082752147
2025-11-03,-0.0190023753540939,-0.0077080273962456,test,USDVND_RET,-0.039163159295673544,-0.04687118669191914
2025-11-04,-0.0038009084175735,0.0439173470537761,test,USDVND_RET,-0.05395947327335565,-0.010042126219579554
2025-11-05,-0.053227892671818,0.1376190236461396,test,USDVND_RET,-0.04133061468114618,0.09628840896499341
2025-11-06,0.0190132142411349,0.0674669846593058,test,USDVND_RET,-0.03133203302560494,0.03613495163370086
2025-11-07,-0.057050491230745,0.0689818717269196,test,USDVND_RET,-0.03074601406524832,0.03823585766167127
2025-11-10,-0.0190240655001638,-0.0134505912155864,test,USDVND_RET,-0.012139168501643462,-0.025589759717229862
2025-11-11,-0.0380589918961278,0.0817075420600616,test,USDVND_RET,-0.03357704967797953,0.04813049238208207
2025-11-12,0.038058991896127,0.084388113442734,test,USDVND_RET,-0.01991036135445424,0.06447775208827976
2025-11-13,0.0,0.0627540622392995,test,USDVND_RET,-0.03726841054958161,0.025485651689717885
2025-11-14,0.1520912840706745,0.0615490682490127,test,USDVND_RET,-0.022781086066340876,0.03876798218267182
2025-11-17,0.0189951562922807,-0.033581758663501,test,USDVND_RET,-0.03519859712093461,-0.06878035578443562
2025-11-18,0.037979491531356,-0.0351065159539212,test,USDVND_RET,-0.03297818904234739,-0.06808470499626859
2025-11-19,0.163147646834031,-0.031872782373568,test,USDVND_RET,-0.052124999902385984,-0.08399778227595397
2025-11-20,-0.0075823634263113,-0.1037727555478065,test,USDVND_RET,-0.05169546023214252,-0.15546821577994901
2025-11-21,-0.0379204433651746,-0.017475806629649,test,USDVND_RET,-0.050251188992952125,-0.06772699562260112
2025-11-24,-0.0644977732688186,0.0253981987750627,test,USDVND_RET,-0.061200795674119686,-0.03580259689905699
2025-11-25,0.0037951384281344,0.0723003357388534,test,USDVND_RET,-0.04750624329591894,0.024794092442934464
2025-11-26,-0.0265689941403133,0.0589007249644033,test,USDVND_RET,-0.03461100081449167,0.02428972414991163
2025-11-27,0.0265689941403128,0.0327232865515009,test,USDVND_RET,-0.02565604014288259,0.007067246408618309
2025-11-28,0.0834566263681793,0.0293354397404639,test,USDVND_RET,-0.03099876046135403,-0.0016633207208901317
2025-12-01,-0.1593867742835172,-0.036191958698526,test,USDVND_RET,-0.03071782173889549,-0.06690978043742149
2025-12-02,0.0379722806916996,0.1000463882873293,test,USDVND_RET,-0.033848790784606946,0.06619759750272236
2025-12-03,0.0,0.0484673604000651,test,USDVND_RET,-0.04386351650486866,0.004603843895196441
2025-12-04,0.0189807346114183,0.0538962093497894,test,USDVND_RET,-0.0229268558679444,0.030969353481845
2025-12-05,-0.0189807346114077,0.020949594350348,test,USDVND_RET,-0.030627417469767042,-0.009677823119419043
2025-12-08,-0.0759589858018566,0.052475967172043,test,USDVND_RET,-0.032023000267032455,0.02045296690501055
2025-12-09,0.0,0.0852687202107459,test,USDVND_RET,-0.030623601450446285,0.054645118760299614
2025-12-10,0.0759589858018551,0.0733724050776074,test,USDVND_RET,-0.03186932529324444,0.041503079784362955
2025-12-11,0.0569313992035194,0.0016494272222636,test,USDVND_RET,-0.024148528350265618,-0.02249910112800202
2025-12-12,-0.2089071123451288,0.0035677494827616,test,USDVND_RET,-0.030745784538162214,-0.027178035055400614
2025-12-15,0.0114061935754613,0.1562447507599623,test,USDVND_RET,-0.03182353435956587,0.12442121640039644
2025-12-16,-0.0494362377683693,0.1128692011535605,test,USDVND_RET,-0.041528404826914674,0.07134079632664583
2025-12-17,0.0760456310411512,0.0930716561800499,test,USDVND_RET,-0.008709751479502184,0.0843619047005477
2025-12-18,-0.0380155868482481,-0.0132046148322872,test,USDVND_RET,-0.018071162502235345,-0.031275777334522546
2025-12-19,-0.057050491230745,0.0212765286483685,test,USDVND_RET,-0.018888099164153755,0.0023884294842147456
2025-12-22,-0.0761179865486512,0.0478785495511299,test,USDVND_RET,-0.03441494819277417,0.013463601358355726
2025-12-23,0.1331684777794018,0.1224116849069538,test,USDVND_RET,-0.0321387481697734,0.0902729367371804
2025-12-24,0.0988104819497075,0.0055356217628515,test,USDVND_RET,-0.029061144024113538,-0.02352552226126204
2025-12-25,0.0,-0.0212900961501157,test,USDVND_RET,-0.02739580597482488,-0.048685902124940575
2025-12-26,-0.1863012154154348,-0.0154312584162754,test,USDVND_RET,-0.04066298547628104,-0.05609424389255644
2025-12-29,-0.0837584759238981,0.1080699834032379,test,USDVND_RET,-0.04420904690390085,0.06386093649933705
2025-12-30,-0.0380952385559502,0.1461794641419001,test,USDVND_RET,-0.035690501916305684,0.11048896222559443
2025-12-31,-0.0762340421902264,0.0836085837449413,test,USDVND_RET,-0.013111911633032826,0.07049667211190848
2026-01-01,0.0,0.0599474724803734,test,USDVND_RET,-0.01141897103034707,0.04852850145002633
2026-01-02,0.2665652758946589,0.006902866428083,test,USDVND_RET,-0.013934712311965915,-0.007031845883882915
2026-01-05,0.0,-0.1266969549795564,test,USDVND_RET,-0.014618661600364971,-0.14131561657992137
2026-01-06,-0.0989270303645888,-0.0758611287456884,test,USDVND_RET,-0.035162606093634315,-0.11102373483932271
2026-01-07,0.0190320309654751,0.0339124461741763,test,USDVND_RET,-0.06869722045601813,-0.03478477428184183
2026-01-08,-0.0114187839119174,0.0145019747790278,test,USDVND_RET,-0.05373008450133354,-0.03922810972230574
2026-01-09,-0.1561875329414809,0.0426728583706138,test,USDVND_RET,-0.035451783195096974,0.007221075175516824
2026-01-12,-0.0190639596421414,0.1035178168867968,test,USDVND_RET,-0.03053990608917817,0.07297791079761863
2026-01-13,0.1714449415087608,0.0863720169940771,test,USDVND_RET,-0.03254915051264574,0.05382286648143136
2026-01-14,-0.0761614659815756,-0.0600390798976712,test,USDVND_RET,-0.010128172395162786,-0.07016725229283399
2026-01-15,-0.0762195158850427,0.0315273999697546,test,USDVND_RET,-0.023506374774809904,0.008021025194944697
2026-01-16,0.0,0.0818150227241435,test,USDVND_RET,-0.04554978933510188,0.03626523338904162
2026-01-19,0.0190603259892761,0.0593272934125317,test,USDVND_RET,-0.03474315577237454,0.024584137640157162
2026-01-20,-0.0381242856314218,0.0026894207004231,test,USDVND_RET,-0.025132018432513167,-0.022442597732090067
2026-01-21,0.1486025916930629,0.0446335164814745,test,USDVND_RET,-0.028036430946806558,0.01659708553466794
2026-01-22,-0.1486025916930677,-0.0073985475636301,test,USDVND_RET,-0.03707534158243131,-0.04447388914606141
2026-01-23,0.1600244188170918,0.096046189228147,test,USDVND_RET,-0.028891792922195174,0.06715439630595182
2026-01-26,-0.2363166216402201,0.0341277550146507,test,USDVND_RET,-0.05197327661618798,-0.01784552160153728
2026-01-27,-0.0916275404845577,0.1938915082773081,test,USDVND_RET,-0.012645434556293514,0.1812460737210146
2026-01-28,-0.1949877316762896,0.2012719249003261,test,USDVND_RET,-0.03543163245492806,0.16584029244539805
2026-01-29,-0.4218606448161858,0.2557269290723049,test,USDVND_RET,0.005655917796744015,0.2613828468690489
2026-01-30,-0.2693863472461617,0.364308275543525,test,USDVND_RET,0.021185480098943645,0.3854937556424687
2026-02-02,-0.2701139979197809,0.3945385410069996,test,USDVND_RET,0.0405613196973356,0.4350998607043352
2026-02-03,0.3471556041957215,0.3147866566875563,test,USDVND_RET,0.07092423969949008,0.38571089638704636
2026-02-04,0.1154512346824878,-0.0983223614926373,test,USDVND_RET,0.1038906401508414,0.005568278658204098
2026-02-05,-0.0846512036389794,-0.1403775683722927,test,USDVND_RET,0.03432877603565767,-0.10604879233663503
2026-02-06,-0.1463847096794437,-0.0441289533232105,test,USDVND_RET,-0.04392861659674466,-0.08805756991995516
2026-02-09,-0.154321018280574,0.1197160259794662,test,USDVND_RET,-0.060796901122671,0.05891912485679521
2026-02-10,-0.1545595361780597,0.2276945454736438,test,USDVND_RET,-0.036696602622929675,0.19099794285071411
2026-02-11,-0.0773694429310269,0.2220531998925264,test,USDVND_RET,-0.014056943051407724,0.20799625684111867
2026-02-12,0.4247930697496483,0.1588440210577949,test,USDVND_RET,0.006158168821871655,0.16500218987966656
2026-02-13,-0.1542615037879077,-0.2125519985049425,test,USDVND_RET,0.03573518190149925,-0.17681681660344326
2026-02-16,0.0385876910055401,-0.081567459140588,test,USDVND_RET,-0.004618905285170236,-0.08618636442575824
2026-02-17,0.0,-0.0432397147634039,test,USDVND_RET,-0.07464166561333986,-0.11788138037674376
2026-02-18,0.0,0.0299807513021609,test,USDVND_RET,-0.046976388326812016,-0.016995637024651115
2026-02-19,0.0,0.0368701065383009,test,USDVND_RET,-0.052159692190249726,-0.01528958565194883
2026-02-20,0.0,0.0253235642605451,test,USDVND_RET,-0.043047944385257844,-0.017724380124712745
2026-02-23,0.0,0.0115342183451945,test,USDVND_RET,-0.03473753709021814,-0.023203318745023637
2026-02-24,0.6153865574378286,0.0516725092025426,test,USDVND_RET,-0.034341443855477057,0.017331065347065543
2026-02-25,0.382702342330159,-0.3345362598556426,test,USDVND_RET,-0.015324260808498582,-0.3498605206641412
2026-02-26,-0.3098761063358164,-0.4261025067113768,test,USDVND_RET,-0.013300112893261508,-0.4394026196046383
2026-02-27,-0.2647280411921655,-0.0640328395393219,test,USDVND_RET,-0.010077988481015166,-0.07411082802033707
2026-03-02,0.0384098333894514,0.1538316495057718,test,USDVND_RET,-0.03728022211916822,0.11655142738660358
2026-03-03,0.4597709248629549,0.1244614081023548,test,USDVND_RET,-0.049496241418466425,0.07496516668388838
2026-03-04,-0.0382336078066033,-0.2474126563430319,test,USDVND_RET,-0.0003929531421077685,-0.24780560948513966
2026-03-05,0.0573449313239313,-0.084132673952157,test,USDVND_RET,-0.030004393062049,-0.11413706701420599
2026-03-06,0.1718377511143892,-0.0448433022448496,test,USDVND_RET,-0.0830288688512506,-0.12787217109610022
2026-03-09,-0.114525685356113,-0.0889217446473447,test,USDVND_RET,-0.07084003036958073,-0.15976177501692543
2026-03-10,0.2479734222509156,-0.0098529778680899,test,USDVND_RET,-0.054142316606917686,-0.06399529447500758
2026-03-11,-0.2670737947662518,-0.0738770068186027,test,USDVND_RET,-0.06618266976099751,-0.14005967657960022
2026-03-12,0.0572901763020064,0.1107947050678454,test,USDVND_RET,-0.028291445970255593,0.0825032590975898
2026-03-13,0.1907305556267683,0.025001615799497,test,USDVND_RET,-0.06692582996477042,-0.04192421416527342
2026-03-16,0.1180705132308827,-0.1453601559010992,test,USDVND_RET,-0.013054527317687284,-0.15841468321878646
2026-03-17,-0.0418800333546934,-0.155365210302717,test,USDVND_RET,-0.0410077889469876,-0.19637299924970458
2026-03-18,0.07613247417596,0.0956437215964765,test,USDVND_RET,-0.06161588560758034,0.03402783598889615
2026-03-19,0.0760745567309132,0.0295267393711439,test,USDVND_RET,-0.06932289173238756,-0.03979615236124366
2026-03-20,-0.1712492093896231,-0.030283695438256,test,USDVND_RET,-0.05424704111617173,-0.08453073655442772
2026-03-23,0.1141987181588834,0.0321740054167224,test,USDVND_RET,-0.031676709358140494,0.0004972960585819045
