Date,Actual,Forecast,Set,Pair,Nonlinear,Hybrid
2023-03-23,0.2486959753527935,-0.1486367686737167,val,USDPHP_RET,-0.026030464619500565,-0.17466723329321726
2023-03-24,-0.1380841613969486,-0.0016184452767862,val,USDPHP_RET,0.056258105199886395,0.054639659923100194
2023-03-27,0.0055242176867861,0.0432199626139513,val,USDPHP_RET,-0.04815637296427448,-0.004936410350323182
2023-03-28,-0.3747000107032454,-0.0979224408643757,val,USDPHP_RET,-0.02812032108348005,-0.12604276194785574
2023-03-29,0.3765413487854072,-0.0244395432762223,val,USDPHP_RET,-0.055827659170963044,-0.08026720244718534
2023-03-30,-0.0350123138881956,-0.1348361915561002,val,USDPHP_RET,0.05695454649422241,-0.07788164506187778
2023-03-31,0.0700123734455511,-0.1469046312526186,val,USDPHP_RET,-0.00167922360496689,-0.1485838548575855
2023-04-03,-0.0589541588944346,-0.0686996346036839,val,USDPHP_RET,0.0210527018211325,-0.0476469327825514
2023-04-04,0.4486281841764732,-0.13670111051503,val,USDPHP_RET,-0.01892907627011817,-0.15563018678514817
2023-04-05,-0.4965465706959006,-0.2294518219180406,val,USDPHP_RET,0.09064327927517309,-0.13880854264286752
2023-04-06,0.4525114478621315,0.1274648508212374,val,USDPHP_RET,-0.05669529767162412,0.07076955314961328
2023-04-07,-0.0403843217545678,-0.1348457784268443,val,USDPHP_RET,0.04245848487620639,-0.09238729355063792
2023-04-10,0.2200846965596681,-0.0299168226416684,val,USDPHP_RET,-0.002706117622753287,-0.03262294026442169
2023-04-11,0.2031499188165727,0.0920864591076774,val,USDPHP_RET,0.02769997499438283,0.11978643410206023
2023-04-12,0.5560893240308777,-0.1078199691474829,val,USDPHP_RET,0.00047313622834748613,-0.10734683291913541
2023-04-13,0.2904864926352121,-0.3480769391088692,val,USDPHP_RET,0.10224495558666755,-0.24583198352220167
2023-04-14,0.0960405304829418,-0.324718166743113,val,USDPHP_RET,0.09850285217792705,-0.22621531456518595
2023-04-17,0.2279461303544418,-0.1332581961288529,val,USDPHP_RET,0.060730182815786224,-0.07252801331306667
2023-04-18,1.2409323023397314,-0.0184767064217292,val,USDPHP_RET,0.049361092898332196,0.030884386476602996
2023-04-19,0.3741037556530018,-0.4447031460925906,val,USDPHP_RET,0.15646837578838746,-0.28823477030420314
2023-04-20,0.0977411381906265,-0.2094116387724378,val,USDPHP_RET,0.12511428557681945,-0.08429735319561835
2023-04-21,-0.6504774439146253,-0.1290809735260287,val,USDPHP_RET,0.03904250638639369,-0.09003846713963501
2023-04-24,-0.0804936486609159,0.1651311156964786,val,USDPHP_RET,-0.03060039202897887,0.1345307236674997
2023-04-25,-0.4573334515727966,-0.0602644624740716,val,USDPHP_RET,-0.05645709199483653,-0.11672155446890813
2023-04-26,-0.3601674350227419,0.3069656046208513,val,USDPHP_RET,-0.0438148625849368,0.2631507420359145
2023-04-27,0.2252557591870982,0.190053629927498,val,USDPHP_RET,-0.01423829687955892,0.1758153330479391
2023-04-28,0.1259213957213294,-0.1030783525939458,val,USDPHP_RET,-0.014054172702302947,-0.11713252529624874
2023-05-01,-0.2790384412715019,-0.0725263519818819,val,USDPHP_RET,0.023480342024151193,-0.0490460099577307
2023-05-02,0.1045039765237381,0.1748116232995875,val,USDPHP_RET,-0.054715841599900686,0.12009578169968681
2023-05-03,-0.1946889443695771,0.046995449360833,val,USDPHP_RET,-0.03473583133906991,0.012259618021763084
2023-05-04,-0.1715606667978289,0.0388914339759693,val,USDPHP_RET,-0.05628167131858402,-0.017390237342614717
2023-05-05,0.0271077388807631,0.1626311215921613,val,USDPHP_RET,-0.054891246287536895,0.10773987530462442
2023-05-08,-0.081352170302777,0.0429215168514947,val,USDPHP_RET,-0.047965215258759686,-0.005043698407264985
2023-05-09,0.2528732584277892,0.1016266281009291,val,USDPHP_RET,-0.04568315036491338,0.05594347773601571
2023-05-10,0.5935233504124718,0.0143164644639334,val,USDPHP_RET,0.008168141442768123,0.022484605906701524
2023-05-11,-0.2513681015030704,-0.2573358270290481,val,USDPHP_RET,0.08973935708313573,-0.16759646994591237
2023-05-12,0.4036757707786078,0.1084155068979423,val,USDPHP_RET,-0.019652508665123098,0.0887629982328192
2023-05-15,0.0071646807361326,-0.0935116740608402,val,USDPHP_RET,0.03677219357992793,-0.05673948048091227
2023-05-16,0.3824108950951029,-0.0487598157298601,val,USDPHP_RET,-0.0015159757613430538,-0.050275791491203155
2023-05-17,0.2048942184282508,-0.1177960251459775,val,USDPHP_RET,0.06271786427982275,-0.05507816086615476
2023-05-18,-0.2941100693440242,-0.1246349138887985,val,USDPHP_RET,0.042008650647320615,-0.08262626324147787
2023-05-19,-0.3720006036462612,0.163830065250414,val,USDPHP_RET,-0.053067000768773694,0.1107630644816403
2023-05-22,-0.3068696291659711,0.1697025607276409,val,USDPHP_RET,-0.029187319754091934,0.14051524097354895
2023-05-23,-0.1492876455746115,0.1895754232826972,val,USDPHP_RET,-0.03535477984501328,0.1542206434376839
2023-05-24,0.4704895570074683,0.2159614514838729,val,USDPHP_RET,-0.049627545519969375,0.16633390596390354
2023-05-25,-0.2116251599015583,0.0339626052679582,val,USDPHP_RET,0.028609447485613226,0.06257205275357142
2023-05-26,0.6799114746559985,0.1533591193179535,val,USDPHP_RET,-0.05645544483441117,0.09690367448354234
2023-05-29,-0.2946578523388449,-0.1667640324545659,val,USDPHP_RET,0.08092647734078252,-0.08583755511378337
2023-05-30,0.3766456634721536,0.002108527873691,val,USDPHP_RET,-0.04641751493258214,-0.04430898705889114
2023-05-31,0.3983059918760174,-0.0738579574813864,val,USDPHP_RET,0.051906362100106386,-0.02195159538128002
2023-06-01,-0.0159708779268069,-0.0744544068060553,val,USDPHP_RET,0.07054358402247676,-0.003910822783578544
2023-06-02,-0.4892902686752975,-0.2298596578811785,val,USDPHP_RET,-0.009595826366831867,-0.23945548424801036
2023-06-05,-0.0945786572574519,0.0821640894007646,val,USDPHP_RET,-0.05703239965376456,0.025131689747000037
2023-06-06,0.0160643921653445,0.0486592825362295,val,USDPHP_RET,-0.053390545400546045,-0.004731262864316542
2023-06-07,0.1337878048744529,0.0336958468377273,val,USDPHP_RET,-0.027085583649707645,0.006610263188019654
2023-06-08,0.0677136671211938,-0.0950217838454852,val,USDPHP_RET,-0.0016278866944084698,-0.09664967053989366
2023-06-09,-0.1336903776753477,-0.180769378661227,val,USDPHP_RET,0.010368230021428683,-0.17040114863979833
2023-06-12,0.0178334459367826,-0.0149103578566225,val,USDPHP_RET,-0.011779773035496356,-0.026690130892118857
2023-06-13,-0.0071302751649835,0.0664424985921045,val,USDPHP_RET,-0.014524937626777536,0.05191756096532697
2023-06-14,-0.3018901948402064,-0.0605299279089099,val,USDPHP_RET,-0.035398180966222,-0.0959281088751319
2023-06-15,0.0608083808085182,0.0396402178175068,val,USDPHP_RET,-0.05626724157385334,-0.016627023756346546
2023-06-16,-0.2775096954589556,-0.1854443931006675,val,USDPHP_RET,-0.016741652111095608,-0.2021860452117631
2023-06-19,-0.1273744464419077,0.0291579382653417,val,USDPHP_RET,-0.039149495844472804,-0.009991557579131102
2023-06-20,0.0323038044818191,0.0853965004890161,val,USDPHP_RET,-0.05188767305659205,0.03350882743242405
2023-06-21,-0.3073494899221093,0.0812931777387306,val,USDPHP_RET,-0.031243680409390687,0.050049497329339915
2023-06-22,0.059387868737663,0.0111950004556927,val,USDPHP_RET,-0.0446563497502276,-0.0334613492945349
2023-06-23,-0.0665846334379372,0.0654070634919534,val,USDPHP_RET,-0.011566469442977975,0.05384059404897542
2023-06-26,0.371959369418846,0.0418029990890805,val,USDPHP_RET,-0.0472487926589525,-0.005445793569872001
2023-06-27,-0.127429302736175,-0.1950952955803783,val,USDPHP_RET,0.04343395437163445,-0.15166134120874386
2023-06-28,-0.9708606603423268,-0.0553520548883813,val,USDPHP_RET,-0.007837400961247739,-0.06318945584962904
2023-06-29,0.2336542404896822,0.3455466085643178,val,USDPHP_RET,0.047445053070881246,0.39299166163519905
2023-06-30,0.2980575762149649,0.1129548597812823,val,USDPHP_RET,-0.04317152918657458,0.0697833305947077
2023-07-03,-0.3179629251046533,-0.0586237533605893,val,USDPHP_RET,0.01466063991294512,-0.043963113447644184
2023-07-04,-0.0108585057084115,0.0770081657730692,val,USDPHP_RET,-0.05703642153921118,0.019971744233858016
2023-07-05,0.0217158324733517,0.0239808396630102,val,USDPHP_RET,-0.0382977796289074,-0.014316939965897203
2023-07-06,0.3431749552257316,0.0835364301493129,val,USDPHP_RET,-0.021229062237215705,0.0623073679120972
2023-07-07,0.3509875332047553,-0.0487132546972972,val,USDPHP_RET,0.02963622255871566,-0.019077032138581536
2023-07-10,-0.2392571949920403,-0.126588960224137,val,USDPHP_RET,0.05671017115934052,-0.06987878906479647
2023-07-11,0.0486183215882825,-0.0095794355691225,val,USDPHP_RET,-0.04332891816959364,-0.052908353738716135
2023-07-12,-0.5125724558926008,-0.0935092282437189,val,USDPHP_RET,-0.009650551139812768,-0.10315977938353167
2023-07-13,-1.3663903756514717,-0.1957728581242663,val,USDPHP_RET,-0.041618427333002236,-0.23739128545726856
2023-07-14,-0.3215275156091977,0.1529636177154213,val,USDPHP_RET,0.20719582823829738,0.3601594459537187
2023-07-17,0.0,0.1502757588205081,val,USDPHP_RET,-0.035587115057850116,0.11468864376265797
2023-07-18,0.0643882602624892,0.0923167900560464,val,USDPHP_RET,-0.05084793353140135,0.04146885652464505
2023-07-19,-0.0423056092887939,0.0247378367546411,val,USDPHP_RET,-0.026143580858330125,-0.0014057441036890266
2023-07-20,0.484546747437051,0.0987083456510124,val,USDPHP_RET,-0.034073669606774104,0.0646346760442383
2023-07-21,0.0640629795539863,-0.0435669414386266,val,USDPHP_RET,0.05406380428050658,0.010496862841879985
2023-07-24,0.1261765036595396,-0.0340873978732302,val,USDPHP_RET,-0.00018438028713359727,-0.0342717781603638
2023-07-25,-0.430384999142212,0.01367727120714,val,USDPHP_RET,0.009894932730817926,0.023572203937957927
2023-07-26,0.0733894441589553,0.115153738500635,val,USDPHP_RET,-0.038984281891795106,0.07616945660883989
2023-07-27,-0.1101043736647538,-0.1053879568110708,val,USDPHP_RET,-0.028945649532644877,-0.13433360634371566
2023-07-28,0.578508985903117,0.2728412518831449,val,USDPHP_RET,-0.021698502797959082,0.2511427490851858
2023-07-31,0.2242807182941227,-0.0968078167339976,val,USDPHP_RET,0.03875900768527841,-0.058048809048719195
2023-08-01,-0.3375162737012665,-0.0320379909960466,val,USDPHP_RET,0.04170288016809065,0.009664889172044049
2023-08-02,0.2919760509012949,0.192658971002072,val,USDPHP_RET,-0.05296148777105101,0.139697483231021
2023-08-03,0.8202562139574314,0.1842063156845711,val,USDPHP_RET,-0.001776274470110012,0.1824300412144611
2023-08-04,0.718524007795815,-0.2875696984656604,val,USDPHP_RET,0.09813175008715651,-0.18943794837850386
2023-08-07,-1.1005986040085458,-0.3186392421995887,val,USDPHP_RET,0.14971330034743024,-0.16892594185215848
2023-08-08,1.93863791697898,0.1735806222371474,val,USDPHP_RET,-0.0009656781624025648,0.17261494407474484
2023-08-09,0.152908059858544,-0.4447597926374506,val,USDPHP_RET,0.09136724945338158,-0.353392543184069
2023-08-10,0.0159867665966672,-0.2426842714764291,val,USDPHP_RET,0.09246496362939598,-0.15021930784703313
2023-08-11,-0.243656864621893,-0.020622074232815,val,USDPHP_RET,0.029441837043339737,0.008819762810524736
2023-08-14,0.7362772228177246,0.0706371942806389,val,USDPHP_RET,-0.055451412863307945,0.015185781417330957
2023-08-15,0.5025177945572008,-0.093399595620607,val,USDPHP_RET,0.10250048411554828,0.009100888494941284
2023-08-16,-0.0140703575139767,-0.1177987978736031,val,USDPHP_RET,0.09220652258075605,-0.02559227529284705
2023-08-17,-0.3930378723506736,-0.0179161970750162,val,USDPHP_RET,-0.0009315068416858304,-0.01884770391670203
2023-08-18,0.1394188567548344,0.1862822193151168,val,USDPHP_RET,-0.0460066117403495,0.14027560757476729
2023-08-21,-0.9978257476738818,0.014842063159922,val,USDPHP_RET,-0.02998002459763304,-0.015137961437711041
2023-08-22,0.1921876003089078,0.3083108580877211,val,USDPHP_RET,0.09775494212893399,0.40606580021665506
2023-08-23,-0.2046567074326839,0.125901744283999,val,USDPHP_RET,-0.044029789289224346,0.08187195499477465
2023-08-24,0.4975622808644981,0.060385408338595,val,USDPHP_RET,-0.0504568787928575,0.009928529545737502
2023-08-25,0.3627164000277985,-0.0076679935632644,val,USDPHP_RET,0.06386445673953825,0.05619646317627385
2023-08-28,-0.0423937622625079,-0.1173041852482658,val,USDPHP_RET,0.051113592456211505,-0.0661905927920543
2023-08-29,0.2029846418316095,-0.0517676182606766,val,USDPHP_RET,-0.006450105562266719,-0.05821772382294332
2023-08-30,-0.0652621610269312,-0.2478975248403724,val,USDPHP_RET,0.028654484164358503,-0.21924304067601388
2023-08-31,0.1498666197452816,-0.2001552218245655,val,USDPHP_RET,0.014179027695365744,-0.18597619412919975
2023-09-01,-0.2540216788964349,0.0278464690374451,val,USDPHP_RET,0.047226326383365054,0.07507279542081016
2023-09-04,-0.1502548319735794,0.0892702662772757,val,USDPHP_RET,-0.055319293075219066,0.03395097320205664
2023-09-05,0.0795755911753102,0.0541529053915583,val,USDPHP_RET,-0.056185542017787325,-0.0020326366262290244
2023-09-06,0.6957629914372554,0.1181814391810546,val,USDPHP_RET,-0.015926918615168695,0.10225452056588591
2023-09-07,-0.0860468136340488,-0.1732008674521754,val,USDPHP_RET,0.08949939022439571,-0.08370147722777968
2023-09-08,-0.4260579947802022,0.0493268107997029,val,USDPHP_RET,-0.004105472183426322,0.04522133861627658
2023-09-11,-0.0335295125957008,0.150558793142686,val,USDPHP_RET,-0.03548734288599677,0.11507145025668923
2023-09-12,0.0458789491725591,-0.0446148331472408,val,USDPHP_RET,-0.05371756107071424,-0.09833239421795503
2023-09-13,-0.1182672439920929,0.0058917440731649,val,USDPHP_RET,-0.003465920156050047,0.0024258239171148534
2023-09-14,0.0053022610517618,0.0765150858245823,val,USDPHP_RET,-0.04565988300064886,0.03085520282393344
2023-09-15,0.1923149417278524,0.0666482134582302,val,USDPHP_RET,-0.03491945185742797,0.03172876160080223
2023-09-18,0.2271336168213857,-0.0397998226371245,val,USDPHP_RET,0.0032696360065940905,-0.036530186630530405
2023-09-19,-0.4618475610153737,-0.1019818502153992,val,USDPHP_RET,0.031101901877315968,-0.07087994833808323
2023-09-20,0.2435289620585305,0.1702529448224173,val,USDPHP_RET,-0.04753013518946707,0.12272280963295022
2023-09-21,0.0211501842017312,0.0186792409836686,val,USDPHP_RET,-0.006763091336474642,0.011916149647193959
2023-09-22,0.0334708059063718,0.0951376997755913,val,USDPHP_RET,-0.02032213621514711,0.07481556356044419
2023-09-25,0.079243498473864,0.0195304793271252,val,USDPHP_RET,-0.03298300533906978,-0.013452526011944584
2023-09-26,0.0668617502714569,0.0291818806713979,val,USDPHP_RET,-0.009360381182344982,0.019821499489052916
2023-09-27,0.6434847136512947,0.0437610746480305,val,USDPHP_RET,-0.013579689864174434,0.03018138478385607
2023-09-28,-0.4378904288123937,-0.2281147866557512,val,USDPHP_RET,0.09276848322830379,-0.1353463034274474
2023-09-29,-0.5791989555843935,-0.042795768532853,val,USDPHP_RET,-0.05486113114373168,-0.09765689967658468
2023-10-02,0.1005871392387911,0.2469397035898082,val,USDPHP_RET,-0.029131271645078186,0.21780843194473004
2023-10-03,0.1216302856007491,0.2051992524117584,val,USDPHP_RET,-0.05014372344920793,0.15505552896255048
2023-10-04,0.1162066631843248,0.1228391126221576,val,USDPHP_RET,-0.037425965729340184,0.08541314689281743
2023-10-05,-0.3896383874316277,-0.0427115494951333,val,USDPHP_RET,-0.022065419606645327,-0.06477696910177863
2023-10-06,0.0388543961171792,0.1100329330628953,val,USDPHP_RET,-0.04882226432650611,0.06121066873638919
2023-10-09,0.0864872590921886,0.0225429052305034,val,USDPHP_RET,-0.03491249637617752,-0.012369591145674121
2023-10-10,0.352238406671476,-0.0212277655333326,val,USDPHP_RET,-0.00855008816179093,-0.029777853695123528
2023-10-11,-0.1777277043361319,-0.1941656712466393,val,USDPHP_RET,0.051701912301226886,-0.1424637589454124
2023-10-12,-0.4448119559588086,-0.0203483516384154,val,USDPHP_RET,-0.017647476189806843,-0.037995827828222244
2023-10-13,0.4342431964428313,0.2913819376598393,val,USDPHP_RET,-0.04107912347540446,0.2503028141844348
2023-10-16,0.0475472660211512,-0.0452454905094708,val,USDPHP_RET,0.006562357808410717,-0.03868313270106008
2023-10-17,-0.3174051475947527,-0.1335307958611477,val,USDPHP_RET,-0.003025670711617738,-0.13655646657276543
2023-10-18,-0.0141292572581552,0.0326836370127006,val,USDPHP_RET,-0.05370803608949843,-0.02102439907679783
2023-10-19,0.3773002984723678,0.1210360247485076,val,USDPHP_RET,-0.02996978681733328,0.09106623793117431
2023-10-20,-0.1250194204209401,-0.0322358948932952,val,USDPHP_RET,0.028958274859240345,-0.003277620034054858
2023-10-23,0.0,0.0293854062288025,val,USDPHP_RET,-0.039295191509961115,-0.009909785281158615
2023-10-24,-0.1745912899030367,-0.0981873545508246,val,USDPHP_RET,-0.026434521489775372,-0.12462187604059997
2023-10-25,0.0405922707255288,0.1478200344582912,val,USDPHP_RET,-0.03597249824016303,0.11184753621812818
2023-10-26,0.1445711300060558,0.1069815954786753,val,USDPHP_RET,-0.04222528759646089,0.06475630788221443
2023-10-27,0.2111877197886608,0.0569041992925353,val,USDPHP_RET,-0.013596988868822789,0.04330721042371251
2023-10-30,-0.0087925457242903,-0.0488630271204516,val,USDPHP_RET,0.008749700471802997,-0.040113326648648605
2023-10-31,-0.2975777056421139,-0.1295617616518568,val,USDPHP_RET,-0.013121891986262698,-0.1426836536381195
2023-11-01,0.1321727610355576,0.0908369981775461,val,USDPHP_RET,-0.05300203838675114,0.037834959790794966
2023-11-02,-0.223917714364797,-0.0174953382799285,val,USDPHP_RET,-0.012879592852149945,-0.030374931132078446
2023-11-03,-0.2828103531432123,-0.1309104329219934,val,USDPHP_RET,-0.05471184767330437,-0.18562228059529776
2023-11-06,-1.4333531794534822,0.0481081187251637,val,USDPHP_RET,-0.05111784016065768,-0.003009721435493981
2023-11-07,0.0735872364595668,0.4916936267095249,val,USDPHP_RET,0.4277293387901241,0.919422965499649
2023-11-08,0.3546453964981882,0.1276283757723757,val,USDPHP_RET,-0.04171398105670013,0.08591439471567558
2023-11-09,-0.3223503949656473,-0.078880404098182,val,USDPHP_RET,0.023081976440940583,-0.055798427657241426
2023-11-10,0.3473784425355802,0.1431501123511291,val,USDPHP_RET,-0.05636116400771132,0.08678894834341777
2023-11-13,-0.0840494772818672,-0.0646810132700983,val,USDPHP_RET,0.01850331921825117,-0.04617769405184713
2023-11-14,-0.1736844278250111,0.0147732578208026,val,USDPHP_RET,-0.024504343590248535,-0.009731085769445936
2023-11-15,-0.5426851851576845,-0.2450856392540469,val,USDPHP_RET,-0.05391208073668604,-0.29899771999073294
2023-11-16,0.4171589504552403,0.1177547048149029,val,USDPHP_RET,-0.05374829087915795,0.06400641393574494
2023-11-17,-0.1975763765469925,-0.0826746592401581,val,USDPHP_RET,0.03756329086891635,-0.04511136837124175
2023-11-20,-0.4215946714053031,0.0363904434569297,val,USDPHP_RET,-0.043781992838790924,-0.007391549381861227
2023-11-21,-0.4814275560562588,0.0725313699093604,val,USDPHP_RET,-0.03742989500419508,0.035101474905165325
2023-11-22,0.2989013906936608,0.178231526826176,val,USDPHP_RET,-0.02731993906031813,0.15091158776585786
2023-11-23,0.0650946597737059,-0.0198558161233585,val,USDPHP_RET,0.0023127454218323865,-0.017543070701526112
2023-11-24,-0.1972214259410998,-0.0224353404245662,val,USDPHP_RET,-0.004527453409203124,-0.026962793833769323
2023-11-27,0.504229956979887,0.0553563803146845,val,USDPHP_RET,-0.05330343714267802,0.00205294317200648
2023-11-28,-0.2726676026406495,-0.1666117656474829,val,USDPHP_RET,0.06609738909091771,-0.10051437655656519
2023-11-29,-0.9258454304978876,-0.0861443686312014,val,USDPHP_RET,-0.0419875555745577,-0.12813192420575908
2023-11-30,0.6725444293335272,0.2997561909932732,val,USDPHP_RET,0.015221943929583205,0.3149781349228564
2023-12-01,0.5456069240253445,0.0549948555029881,val,USDPHP_RET,0.05157249289895487,0.10656734840194297
2023-12-04,-0.4804120616576321,-0.1553814090626146,val,USDPHP_RET,0.07406537970226346,-0.08131602936035115
2023-12-05,0.1609983999159005,0.1704948790486855,val,USDPHP_RET,-0.05100890758115822,0.11948597146752726
2023-12-06,-0.3694160294587522,0.0595612433616015,val,USDPHP_RET,-0.02261387616440281,0.03694736719719869
2023-12-07,0.2410025807281081,0.179484439544402,val,USDPHP_RET,-0.0406283699480089,0.1388560695963931
2023-12-08,0.215136493220198,-0.0839921738431468,val,USDPHP_RET,-0.009014703544828584,-0.09300687738797539
2023-12-11,-0.0180648321271508,-0.0947368333586076,val,USDPHP_RET,0.037510682175682084,-0.05722615118292551
2023-12-12,0.3300050263711645,0.0065814506325013,val,USDPHP_RET,-0.006112766482801382,0.00046868414969991785
2023-12-13,-0.0342135477514277,-0.1901472998094797,val,USDPHP_RET,0.04214864573437889,-0.14799865407510082
2023-12-14,-0.0846809441410552,-0.2138680421617475,val,USDPHP_RET,0.009065716860722531,-0.204802325301025
2023-12-15,0.3167269622824208,-0.3127983145983243,val,USDPHP_RET,0.003943780509742435,-0.3088545340885819
