Date,Actual,Forecast,Set,Pair,Nonlinear,Hybrid
2023-03-23,-0.2815519947986706,0.1131169862277132,val,USDIDR_RET,-0.34604073887527514,-0.23292375264756193
2023-03-24,-1.346643889730572,0.0948812793344342,val,USDIDR_RET,-0.3880554151084945,-0.2931741357740603
2023-03-27,0.6689874262807298,0.3745207720519988,val,USDIDR_RET,-0.2067193746701487,0.1678013973818501
2023-03-28,-0.267720078597184,0.0046880985383681,val,USDIDR_RET,0.7089019198315482,0.7135900183699162
2023-03-29,-0.3082688023864924,0.0581296100988842,val,USDIDR_RET,0.5892917453781829,0.647421355477067
2023-03-30,-0.1960622045355314,0.230054570250611,val,USDIDR_RET,-0.40961016219435475,-0.17955559194374376
2023-03-31,-0.0765352848367474,0.0867736436303243,val,USDIDR_RET,-0.4002197372801969,-0.3134460936498726
2023-04-03,-0.2132765404547721,0.1679167984207678,val,USDIDR_RET,-0.29937636581732846,-0.13145956739656067
2023-04-04,-0.4882462964729085,0.1045804087440458,val,USDIDR_RET,-0.2977544074382684,-0.19317399869422264
2023-04-05,0.2878855802764026,0.259694392443845,val,USDIDR_RET,-0.4788623179089139,-0.2191679254650689
2023-04-06,-0.0133716654608543,0.039113950810433,val,USDIDR_RET,-0.15699877901986634,-0.11788482820943333
2023-04-07,-0.1605996062529837,0.1027763021813704,val,USDIDR_RET,-0.16615541200698988,-0.06337910982561948
2023-04-10,-0.1742744592835283,0.1361773953508656,val,USDIDR_RET,-0.5727771971091039,-0.4365998017582383
2023-04-11,0.3281875622409326,0.1466110388018498,val,USDIDR_RET,-0.43249669671914537,-0.2858856579172956
2023-04-12,-0.2812376301266094,0.0319336559628586,val,USDIDR_RET,-0.314733125913057,-0.28279946995019845
2023-04-13,-0.6019556454390488,0.1301416724814548,val,USDIDR_RET,-0.2902372621251392,-0.16009558964368437
2023-04-14,-0.700664602552455,0.2615932294798619,val,USDIDR_RET,-0.6160165098406141,-0.35442328036075216
2023-04-17,-0.1835923406920944,0.2818786738840739,val,USDIDR_RET,-0.5023655864122692,-0.22048691252819536
2023-04-18,1.1301849395803814,0.2161993672751048,val,USDIDR_RET,-0.3872448232912979,-0.1710454560161931
2023-04-19,0.20168074063046,-0.1317792865664367,val,USDIDR_RET,-0.34545003419629783,-0.4772293207627345
2023-04-20,0.7760274427619477,-0.0006643719295026385,val,USDIDR_RET,0.32402662604563354,0.3233622541161309
2023-04-21,-0.4006415615438633,-0.0796538706774621,val,USDIDR_RET,-0.22958792218565421,-0.3092417928631163
2023-04-24,-0.7252247740764209,0.068651903880058,val,USDIDR_RET,-0.680810429613149,-0.6121585257330909
2023-04-25,0.7185337968567088,0.2895658874690699,val,USDIDR_RET,-0.525630765082159,-0.23606487761308909
2023-04-26,-0.0669344067828061,-0.1037439457295092,val,USDIDR_RET,0.20339351137386064,0.09964956564435144
2023-04-27,-0.6280140869776544,0.0494070001557284,val,USDIDR_RET,0.15730142635234254,0.20670842650807095
2023-04-28,-1.0668845163708691,0.2106952456883353,val,USDIDR_RET,-0.9368517914999591,-0.7261565458116238
2023-05-01,-0.1431151639645648,0.3397497332431545,val,USDIDR_RET,-0.47506701998894724,-0.13531728674579274
2023-05-02,0.0579522421578125,0.1935924870937621,val,USDIDR_RET,-0.415066882030087,-0.22147439493632493
2023-05-03,0.5505723532666436,0.0856380722529432,val,USDIDR_RET,0.22995117051255826,0.3155892427655015
2023-05-04,-0.489247739733991,0.0074936194341834,val,USDIDR_RET,-0.44824209445367125,-0.44074847501948783
2023-05-05,0.1327411232843726,0.1547685103951885,val,USDIDR_RET,-0.33162414577039523,-0.17685563537520674
2023-05-08,-0.2179243575611028,0.1334891912899468,val,USDIDR_RET,0.27173394262882583,0.4052231339187726
2023-05-09,0.5574832576749261,0.0855729001848729,val,USDIDR_RET,-0.1825712543133653,-0.09699835412849239
2023-05-10,0.1151878705808007,0.0309135160982925,val,USDIDR_RET,-0.2436991324353945,-0.21278561633710202
2023-05-11,-0.5159900103346821,-0.0348407021150568,val,USDIDR_RET,-0.14035183725007674,-0.17519253936513354
2023-05-12,0.5396886985539376,0.2408849613285831,val,USDIDR_RET,-0.9272152053831316,-0.6863302440545485
2023-05-15,-0.1863554506146697,-0.0669066278953365,val,USDIDR_RET,0.013580449473941474,-0.05332617842139502
2023-05-16,0.3520891984490341,0.0942529320614258,val,USDIDR_RET,-0.07483027597693771,0.019422656084488094
2023-05-17,0.6064708615566653,-0.0059505131067284,val,USDIDR_RET,-0.4198968538005411,-0.4258473669072695
2023-05-18,-0.0571207783956661,-0.1225581644581843,val,USDIDR_RET,-0.5750767941892576,-0.697634958647442
2023-05-19,0.2651675632791281,0.0231023771115927,val,USDIDR_RET,-0.7111112722339866,-0.6880088951223939
2023-05-22,0.0134075216397169,-0.0334756852524334,val,USDIDR_RET,-0.5951807436644719,-0.6286564289169053
2023-05-23,-0.2147363595252529,-0.0146491918752025,val,USDIDR_RET,-0.6591571888249093,-0.6738063807001118
2023-05-24,0.0604412227526626,0.0741753337405794,val,USDIDR_RET,-0.7133483309870181,-0.6391729972464387
2023-05-25,0.3411454703020676,0.0028641019721484,val,USDIDR_RET,-0.3919663835811966,-0.3891022816090482
2023-05-26,0.1611157563270784,-0.0607101095673138,val,USDIDR_RET,-0.5123181954754125,-0.5730283050427263
2023-05-29,-0.1470686808299498,-0.0503115089026325,val,USDIDR_RET,-0.5749659322487357,-0.6252774411513682
2023-05-30,0.0802460923093813,0.0373259853896377,val,USDIDR_RET,-0.8639428861556601,-0.8266169007660223
2023-05-31,0.1269247640250693,-0.0102513995916602,val,USDIDR_RET,-0.48556955500598126,-0.4958209545976415
2023-06-01,0.0333744955205445,-0.0307053450942369,val,USDIDR_RET,-0.5323230662749987,-0.5630284113692356
2023-06-02,-0.5152063853494162,-0.0091986082321003,val,USDIDR_RET,-0.6258609517165611,-0.6350595599486614
2023-06-05,0.5085323772713815,0.1179938590826841,val,USDIDR_RET,-0.7586411878949738,-0.6406473288122897
2023-06-06,-0.895003041281685,-0.0656443318349906,val,USDIDR_RET,0.016656780865051984,-0.04898755096993862
2023-06-07,0.1514055770952535,0.1613577790851012,val,USDIDR_RET,0.02736418755999783,0.18872196664509905
2023-06-08,0.1142434854270579,0.0935770794752881,val,USDIDR_RET,0.8094285707885286,0.9030056502638166
2023-06-09,-0.35660256460691,-0.0673828581709681,val,USDIDR_RET,-0.043805975703626175,-0.11118883387459427
2023-06-12,-0.0202231285869018,0.1742980852488408,val,USDIDR_RET,-0.5914476967548815,-0.4171496115060407
2023-06-13,0.2592201286567275,0.0177462567182809,val,USDIDR_RET,-0.35772862186397386,-0.33998236514569297
2023-06-14,-0.0168120912956275,0.0182077257164892,val,USDIDR_RET,-0.39700550944669155,-0.37879778373020234
2023-06-15,0.268654873117597,-2.6523104296294345e-05,val,USDIDR_RET,-0.4267521857332186,-0.4267787088375149
2023-06-16,-0.0805207048806192,0.0069104074717598,val,USDIDR_RET,-0.5306594239645095,-0.5237490164927497
2023-06-19,0.207879370753201,-0.0006222150900303536,val,USDIDR_RET,-0.5703491791319236,-0.570971394221954
2023-06-20,0.5344748158880943,0.0183098283553955,val,USDIDR_RET,-0.4696269349012482,-0.45131710654585266
2023-06-21,0.0532907020338876,-0.1487505630964938,val,USDIDR_RET,-0.5894462335649224,-0.7381967966614162
2023-06-22,-0.4873336524951668,-0.007243574419212,val,USDIDR_RET,-0.6815071279677122,-0.6887507023869242
2023-06-23,-0.053551109118293,0.0936860393811144,val,USDIDR_RET,-1.0423077281350532,-0.9486216887539388
2023-06-26,0.3475706994785948,0.0644207307982058,val,USDIDR_RET,0.005089152022522913,0.06950988282072872
2023-06-27,0.3463668286616913,-0.0846500839677917,val,USDIDR_RET,-0.3903749236878844,-0.4750250076556761
2023-06-28,-0.3763973599272789,-0.0679587992218231,val,USDIDR_RET,-0.5371335189334114,-0.6050923181552346
2023-06-29,-0.0100121814958399,0.0567713405701714,val,USDIDR_RET,-0.9020299869288517,-0.8452586463586803
2023-06-30,0.5525059819606466,0.0503183842305842,val,USDIDR_RET,-0.11875567907318448,-0.06843729484260028
2023-07-03,-0.5191359412732344,-0.1444418327492381,val,USDIDR_RET,-0.508704422665503,-0.6531462554147411
2023-07-04,0.4660150900904797,0.1071518031500505,val,USDIDR_RET,-0.39221790974537707,-0.28506610659532655
2023-07-05,-0.3059937197653244,-0.0656463593918773,val,USDIDR_RET,0.014214432068050469,-0.05143192732382683
2023-07-06,0.4453758151410926,0.0200403522931033,val,USDIDR_RET,-0.1071043097261257,-0.0870639574330224
2023-07-07,0.7420815941181194,-0.0379426290632336,val,USDIDR_RET,-0.2622652232425714,-0.300207852305805
2023-07-10,-0.4043888381806167,-0.2452915243164586,val,USDIDR_RET,-0.4762581077741213,-0.7215496320905799
2023-07-11,0.580017444687817,0.0742197996663865,val,USDIDR_RET,-0.8049263711077976,-0.7307065714414112
2023-07-12,-0.3898242550031907,-0.1475280921579073,val,USDIDR_RET,-0.2196296519178746,-0.3671577440757819
2023-07-13,-1.5210619148014566,0.0192380223602284,val,USDIDR_RET,-0.2571057766151106,-0.23786775425488219
2023-07-14,0.1740178472735836,0.375574034032436,val,USDIDR_RET,-0.5669187325368851,-0.19134469850444907
2023-07-17,-0.0200635345933032,0.0503301528624247,val,USDIDR_RET,0.5875934782290639,0.6379236310914886
2023-07-18,0.2104666118412443,0.0097011711682719,val,USDIDR_RET,0.4462616820929524,0.4559628532612243
2023-07-19,0.0233578591915668,0.030751217606158,val,USDIDR_RET,-0.46652661766789916,-0.43577540006174115
2023-07-20,0.0400293553947312,-0.0109127479143336,val,USDIDR_RET,-0.5526468487208691,-0.5635595966352027
2023-07-21,0.3960928506402152,0.056141856394644,val,USDIDR_RET,-0.585695739115511,-0.529553882720867
2023-07-24,-0.2228172324776328,-0.089713475385168,val,USDIDR_RET,-0.5778577724579471,-0.6675712478431151
2023-07-25,0.0233026516142882,0.0697301054401104,val,USDIDR_RET,-0.6435512719630239,-0.5738211665229135
2023-07-26,0.0698753917329104,0.0245252247523014,val,USDIDR_RET,-0.4432871485343736,-0.4187619237820722
2023-07-27,-0.1664503197311653,0.0010632608270961,val,USDIDR_RET,-0.4806011319148675,-0.47953787108777135
2023-07-28,0.5846804244949481,0.0605270604577422,val,USDIDR_RET,-0.5588048430587872,-0.498277782601045
2023-07-31,-0.0463837267700403,-0.0988663427509408,val,USDIDR_RET,-0.4443265407843378,-0.5431928835352786
2023-08-01,0.1059883512043252,-0.0212944120414383,val,USDIDR_RET,-0.26810034243724823,-0.2893947544786865
2023-08-02,0.1786010066288733,0.0131093481493297,val,USDIDR_RET,-0.6380810822490343,-0.6249717340997045
2023-08-03,0.5864732964105956,-0.0700203058966812,val,USDIDR_RET,-0.6233284011095438,-0.693348707006225
2023-08-04,-0.3884011334095197,-0.1197813752553027,val,USDIDR_RET,-0.6171917532622891,-0.7369731285175919
2023-08-07,0.0131908719357537,0.0167230773050021,val,USDIDR_RET,-0.5844760953769563,-0.5677530180719542
2023-08-08,0.4540228230207399,0.0467437749576075,val,USDIDR_RET,-0.08066727957837184,-0.03392350462076434
2023-08-09,-0.1629465295780018,-0.1581032091282221,val,USDIDR_RET,-0.5152744388075065,-0.6733776479357285
2023-08-10,-0.0013164594907514,0.0331443020533626,val,USDIDR_RET,-0.548901573768908,-0.5157572717155454
2023-08-11,0.3413644751276602,-0.0209694996710986,val,USDIDR_RET,-0.6227504923476944,-0.643719992018793
2023-08-14,0.3793829772818476,-0.0811203729337736,val,USDIDR_RET,-0.5335858110283269,-0.6147061839621005
2023-08-15,0.1956692510540913,-0.1329108339939577,val,USDIDR_RET,-0.5505323217690662,-0.6834431557630238
2023-08-16,-0.2315835142998772,-0.0808989034145715,val,USDIDR_RET,-0.760835235918,-0.8417341393325715
2023-08-17,0.3292747526531066,0.001184640730071,val,USDIDR_RET,-1.009359580384994,-1.0081749396549229
2023-08-18,0.0032547315663061,-0.0820576467308252,val,USDIDR_RET,-0.3729989083613152,-0.45505655509214044
2023-08-21,-0.5515589772985302,-0.0719665160851174,val,USDIDR_RET,-0.44880671154852664,-0.5207732276336441
2023-08-22,0.2673500548387653,0.1206356256554819,val,USDIDR_RET,-0.8763097603834339,-0.755674134727952
2023-08-23,-0.012406298513877,-0.0631798063517799,val,USDIDR_RET,0.020732284418078974,-0.042447521933700924
2023-08-24,-0.1496215110820049,-0.0277507387306721,val,USDIDR_RET,-0.2547947798198131,-0.28254551855048515
2023-08-25,-0.3609176263873282,0.0367472807247396,val,USDIDR_RET,-0.657775192705394,-0.6210279119806543
2023-08-28,0.3210275630248189,0.0760477920168932,val,USDIDR_RET,-0.5798881775622313,-0.5038403855453382
2023-08-29,-0.2128113167493986,-0.0359155623063788,val,USDIDR_RET,-0.19367510464078178,-0.22959066694716057
2023-08-30,-0.3874955590773155,0.0173095355373224,val,USDIDR_RET,-0.18081491679217207,-0.16350538125484967
2023-08-31,0.1282367623329853,0.1420418080069595,val,USDIDR_RET,-0.5641911825049913,-0.4221493744980318
2023-09-01,0.0985318830332416,-0.0114948059226233,val,USDIDR_RET,-0.24278386103286786,-0.2542786669554912
2023-09-04,0.0131302521197135,0.009902582785366,val,USDIDR_RET,-0.3753889752992931,-0.3654863925139271
2023-09-05,-0.0393959295968626,0.0092252643601731,val,USDIDR_RET,-0.5875249857945439,-0.5782997214343708
2023-09-06,0.4651933041078918,0.0389592125717617,val,USDIDR_RET,-0.5943643518947326,-0.5554051393229709
2023-09-07,0.2480904843669157,-0.0870542356378629,val,USDIDR_RET,-0.5303958612919023,-0.6174500969297652
2023-09-08,0.0391159793761257,-0.0719653835420226,val,USDIDR_RET,-0.5015511215652798,-0.5735165051073025
2023-09-11,-0.1565558049702783,-0.0111245591089403,val,USDIDR_RET,-0.8943525318985384,-0.9054770910074786
2023-09-12,0.1376491121165884,0.0252962604629006,val,USDIDR_RET,-0.7889667417029809,-0.7636704812400803
2023-09-13,0.0723417379494102,-0.0157188257600377,val,USDIDR_RET,-0.4274719884913397,-0.4431908142513774
2023-09-14,0.0182378688700159,-0.0343186237041866,val,USDIDR_RET,-0.5125628136608698,-0.5468814373650563
2023-09-15,0.2731886699701755,0.0045654200628179,val,USDIDR_RET,-0.63880832206658,-0.6342429020037621
2023-09-18,-0.3187927620990172,-0.0737511783898782,val,USDIDR_RET,-0.5959164003513553,-0.6696675787412335
2023-09-19,0.2018032778082239,0.056982999923399,val,USDIDR_RET,-0.6687688562728582,-0.6117858563494591
2023-09-20,0.0487622524818958,-0.0210491762854685,val,USDIDR_RET,-0.24819622601340155,-0.26924540229887006
2023-09-21,-0.1528679291366279,-0.039726251843003,val,USDIDR_RET,-0.4388309299189474,-0.4785571817619504
2023-09-22,0.2568146657983481,0.0530351812735924,val,USDIDR_RET,-0.6682057025457594,-0.615170521272167
2023-09-25,-0.2112550958736545,-0.0618736254080086,val,USDIDR_RET,-0.46149747363402893,-0.5233710990420375
2023-09-26,0.2404706582375783,0.0406744228200833,val,USDIDR_RET,-0.5060868322117047,-0.4654124093916214
2023-09-27,0.5696176965523537,-0.0329604634851172,val,USDIDR_RET,-0.40215876517980853,-0.43511922866492575
2023-09-28,0.4893448693382737,-0.1556336788725533,val,USDIDR_RET,-0.584867066231784,-0.7405007451043373
2023-09-29,-0.6120561580274709,-0.1451327035319911,val,USDIDR_RET,-0.4024611143055427,-0.5475938178375338
2023-10-02,-0.1681651001049456,0.0791169008894279,val,USDIDR_RET,-1.0782400743537028,-0.9991231734642749
2023-10-03,0.4392204451507521,0.0716800334974007,val,USDIDR_RET,0.17204246131580944,0.24372249481321012
2023-10-04,0.6808427610384835,-0.1318692263121318,val,USDIDR_RET,-0.37139410064125555,-0.5032633269533874
2023-10-05,-0.1986352493691011,-0.1715901636330519,val,USDIDR_RET,-0.5222537436769382,-0.6938439073099901
2023-10-06,0.2562297218919555,-0.0380596801511279,val,USDIDR_RET,-0.6720984352777644,-0.7101581154288923
2023-10-09,-0.1792918454288997,-0.0512063381804383,val,USDIDR_RET,-0.36511242236905084,-0.41631876054948913
2023-10-10,0.5649613007610067,-0.0470181795445757,val,USDIDR_RET,-0.5713439181958871,-0.6183620977404628
2023-10-11,0.1725546134313746,-0.1089968690438539,val,USDIDR_RET,-0.46111163946445016,-0.5701085085083041
2023-10-12,-0.162360954438531,-0.1591136997542817,val,USDIDR_RET,-0.2527883045532098,-0.41190200430749146
2023-10-13,0.2926955512880284,0.0345695479154961,val,USDIDR_RET,-0.9653723616093809,-0.9308028136938848
2023-10-16,-0.4010828232078808,-0.1426527440388266,val,USDIDR_RET,-0.5627523678534362,-0.7054051118922628
2023-10-17,-0.0063793818400625,0.0579782484475855,val,USDIDR_RET,-0.610859360547276,-0.5528811120996905
2023-10-18,0.3388205397932576,-0.0183400790955319,val,USDIDR_RET,-0.27618823189874475,-0.2945283109942767
2023-10-19,0.4997587978341329,-0.105422060033381,val,USDIDR_RET,-0.4860170401383315,-0.5914391001717125
2023-10-20,0.3095097692373739,-0.1613126264994441,val,USDIDR_RET,-0.5394584289366479,-0.700771055436092
2023-10-23,0.0756525064451434,-0.1382721734547058,val,USDIDR_RET,-0.587762140536365,-0.7260343139910708
2023-10-24,0.0378048016600098,-0.0824721204765358,val,USDIDR_RET,-0.9348039172104,-1.0172760376869359
2023-10-25,-0.0378048016600064,-0.0693917972045708,val,USDIDR_RET,-0.8256361458138184,-0.8950279430183892
2023-10-26,0.0598510042909211,-0.048090477922992,val,USDIDR_RET,-0.7033449207136585,-0.7514353986366505
2023-10-27,0.2673167721244139,-0.0597893778127887,val,USDIDR_RET,-0.5976990224663001,-0.6574884002790888
2023-10-30,-0.1036969628013669,-0.1130291037102714,val,USDIDR_RET,-0.6080101840031212,-0.7210392877133927
2023-10-31,-0.3811448395317543,-0.0387297326788524,val,USDIDR_RET,-0.6937800162932704,-0.7325097489721227
2023-11-01,-0.5969927808573252,0.0559077467857791,val,USDIDR_RET,-0.7553455045501006,-0.6994377577643215
2023-11-02,0.9561274641853388,0.1229185616672373,val,USDIDR_RET,-0.5462335230349554,-0.4233149613677181
2023-11-03,-0.3906993437965077,-0.1887219083857817,val,USDIDR_RET,0.04687450238428371,-0.141847406001498
2023-11-06,-1.6289321307572542,-0.0098576344550151,val,USDIDR_RET,0.5670810457658183,0.5572234113108032
2023-11-07,-0.0776808634741216,0.4365282839273314,val,USDIDR_RET,-0.4709544840425517,-0.034426200115220296
2023-11-08,0.4715876841987344,0.0980034492014331,val,USDIDR_RET,0.2919553083466339,0.389958757548067
2023-11-09,-0.1765833017157648,-0.052138635544554,val,USDIDR_RET,-0.12706582947745576,-0.17920446502200976
2023-11-10,0.6236926073888707,0.0677905490718285,val,USDIDR_RET,0.020806577012978167,0.08859712608480666
2023-11-13,-0.1955632592337756,-0.0724467055748399,val,USDIDR_RET,-0.4313290930797024,-0.5037757986545424
2023-11-14,-0.1020733740937623,0.0161897031263276,val,USDIDR_RET,-0.2645162483135299,-0.24832654518720226
2023-11-15,-2.494636278822989,0.1036436379922727,val,USDIDR_RET,-0.44260615872585296,-0.33896252073358024
2023-11-16,1.3442377993851875,0.5678842968539427,val,USDIDR_RET,0.5405980285149914,1.108482325368934
2023-11-17,-0.0826786046312162,-0.0070273471379403,val,USDIDR_RET,0.6721470751496724,0.6651197280117321
2023-11-20,-0.4897245582790649,-0.0995863209608265,val,USDIDR_RET,0.08748211222681075,-0.012104208734015742
2023-11-21,-0.1124102663728693,0.3632780712474345,val,USDIDR_RET,-0.632382241425405,-0.2691041701779705
2023-11-22,0.7719408452079587,0.0021054397753242,val,USDIDR_RET,-0.4295716015657021,-0.42746616179037794
2023-11-23,0.7167199353393117,0.0314579453398443,val,USDIDR_RET,-0.17215428544578662,-0.1406963401059423
2023-11-24,-0.7573686889901778,-0.2351379743387018,val,USDIDR_RET,-0.08933272646932834,-0.32447070080803014
2023-11-27,0.418612751053409,0.2753786508588095,val,USDIDR_RET,-1.0860863066743287,-0.8107076558155192
2023-11-28,-0.6027124106274666,-0.063521984335937,val,USDIDR_RET,0.4073648226960231,0.3438428383600861
2023-11-29,-1.35069017343724,0.1806106603165671,val,USDIDR_RET,-0.04454771220330375,0.13606294811326336
2023-11-30,0.9652458690039386,0.4026418008211403,val,USDIDR_RET,-0.3702457093299233,0.03239609149121703
2023-12-01,0.9193657374325788,-0.0532303464269786,val,USDIDR_RET,0.7084813594557915,0.655251013028813
2023-12-04,-0.7222447035734653,-0.2194847703803072,val,USDIDR_RET,-1.0136234472810703,-1.2331082176613775
2023-12-05,0.53299346664147,0.2228942139975935,val,USDIDR_RET,-0.5575508187126547,-0.3346566047150612
2023-12-06,-0.4061121434462394,-0.045912185235021,val,USDIDR_RET,0.2849192888228616,0.2390071035878406
2023-12-07,0.1486892991399653,0.0934058552511785,val,USDIDR_RET,0.028586768826950368,0.12199262407812887
2023-12-08,0.1291155763619808,0.0723918337939125,val,USDIDR_RET,-0.04845367728811344,0.02393815650579905
2023-12-11,0.3876360764932309,-0.0336367809659846,val,USDIDR_RET,-0.37494568095262676,-0.40858246191861136
2023-12-12,0.5562820629787064,-0.0119513562748631,val,USDIDR_RET,-0.5938882397104388,-0.6058395959853019
2023-12-13,-0.4997447612382725,-0.1561781358102781,val,USDIDR_RET,-0.5387097251973997,-0.6948878610076777
