Date,Actual,Forecast,Set,Pair,Nonlinear,Hybrid
2025-02-14,-0.1574337274928422,-0.1968522147080861,test,CNYVND_RET,-0.025890186298671642,-0.22274240100675774
2025-02-17,0.2168379601257586,-0.0213867157609096,test,CNYVND_RET,-0.11904860608370209,-0.1404353218446117
2025-02-18,0.3933915380175077,-0.1292501004060029,test,CNYVND_RET,-0.0722093149332368,-0.20145941533923972
2025-02-19,-0.234625611143719,-0.2835620784923776,test,CNYVND_RET,0.0317037777392597,-0.2518583007531179
2025-02-20,-0.0057417585763187,-0.0265507479222607,test,CNYVND_RET,-0.11830844679336341,-0.1448591947156241
2025-02-21,0.323620340565577,-0.0112900309436876,test,CNYVND_RET,-0.11993054474381504,-0.13122057568750264
2025-02-24,0.1150390989582555,-0.1817074531992539,test,CNYVND_RET,-0.03649746908006299,-0.2182049222793169
2025-02-25,-0.1316691554764248,-0.1610014643476306,test,CNYVND_RET,-0.05090843442738146,-0.21190989877501207
2025-02-26,0.2039696321810177,-0.0159144045537366,test,CNYVND_RET,-0.11962057771195035,-0.13553498226568694
2025-02-27,-0.0846302554653879,-0.1192992863558963,test,CNYVND_RET,-0.07851956769563789,-0.1978188540515342
2025-02-28,-0.4341895855674128,-0.0188098722640672,test,CNYVND_RET,-0.11934542466852041,-0.1381552969325876
2025-03-03,0.0734930829262844,0.2253665345592297,test,CNYVND_RET,-0.0053525103645636835,0.220014024194666
2025-03-04,0.1555184714440632,0.0823997715581022,test,CNYVND_RET,-0.09253143081275633,-0.010131659254654132
2025-03-05,0.126980354936375,-0.0396709504027737,test,CNYVND_RET,-0.11558246997140884,-0.15525342037418255
2025-03-06,0.0038224738961492,-0.0904175768849554,test,CNYVND_RET,-0.09522817881991001,-0.1856457557048654
2025-03-07,-0.0196174596018982,-0.0511304548128309,test,CNYVND_RET,-0.11226183054963591,-0.1633922853624668
2025-03-10,0.209582981843204,-0.0170975478503521,test,CNYVND_RET,-0.11951564391933496,-0.13661319176968706
2025-03-11,-0.169915339232884,-0.1229867607708127,test,CNYVND_RET,-0.07620798107608269,-0.1991947418468954
2025-03-12,-0.2942621054197424,0.0254613568286237,test,CNYVND_RET,-0.11659805116533116,-0.09113669433670746
