Date,Actual,Forecast,Set,Pair,Nonlinear,Hybrid
2023-03-23,-0.8884978951823795,0.0174083808441311,val,USDEUR_RET,0.0038966724824169414,0.02130505332654804
2023-03-24,0.325585113633431,0.0357271224476293,val,USDEUR_RET,0.015133971717049584,0.050861094164678884
2023-03-27,0.526274563296348,0.0147352063459175,val,USDEUR_RET,-0.027238853069936796,-0.012503646724019296
2023-03-28,-0.2676531691747041,-0.0031714485353814,val,USDEUR_RET,-0.012873974290629257,-0.016045422826010656
2023-03-29,-0.2998050870615541,0.0167258884604599,val,USDEUR_RET,-0.007474154408218867,0.009251734052241034
2023-03-30,-0.0379457009386043,0.0311317441740821,val,USDEUR_RET,-0.004940091159057467,0.026191653015024633
2023-03-31,-0.5611022043533438,0.011181578609287,val,USDEUR_RET,-0.016987581535217306,-0.005806002925930306
2023-04-03,0.9334291021729618,0.0297537983972364,val,USDEUR_RET,0.0048077628126177736,0.03456156120985417
2023-04-04,-1.003249071891513,-0.0088613166053709,val,USDEUR_RET,0.02216369212835513,0.01330237552298423
2023-04-05,-0.4374464508325582,0.0404976910283186,val,USDEUR_RET,0.01631783331080186,0.05681552433912046
2023-04-06,0.5192595096162578,0.0216564803612658,val,USDEUR_RET,0.0016807802028515275,0.023337260564117328
2023-04-07,-0.1538549661100207,0.0010441584964895,val,USDEUR_RET,-0.013703843912547399,-0.012659685416057899
2023-04-10,0.0600367795165559,0.0164135663718481,val,USDEUR_RET,-0.012809278416819954,0.0036042879550281445
2023-04-11,0.4062541073859678,0.0137771523336018,val,USDEUR_RET,-0.02247451111547802,-0.008697358781876219
2023-04-12,-0.4422717649457827,0.005922832977689,val,USDEUR_RET,-0.020047478344886478,-0.014124645367197477
2023-04-13,-0.751763908311811,0.0212631530927088,val,USDEUR_RET,0.0006947015464739629,0.02195785463918276
2023-04-14,-0.4962212603613537,0.0311051699340376,val,USDEUR_RET,0.013356078760069084,0.044461248694106684
2023-04-17,0.6171520997828673,0.0227681993321283,val,USDEUR_RET,0.0033176059885107745,0.026085805320639074
2023-04-18,0.5587493587279659,-0.0005342290979699767,val,USDEUR_RET,-0.006731867710990461,-0.007266096808960437
2023-04-19,-0.4566272411435728,0.0022652657409713,val,USDEUR_RET,-0.010030937897447767,-0.007765672156476467
2023-04-20,0.2115996750198546,0.026673942668501,val,USDEUR_RET,0.0010492945350783155,0.027723237203579314
2023-04-21,-0.1710019503791302,0.0102017664197432,val,USDEUR_RET,-0.030196261751228966,-0.019994495331485767
2023-04-24,-0.1943653986579435,0.0159949377537009,val,USDEUR_RET,-0.01152861646480791,0.004466321288892992
2023-04-25,-0.609731385666768,0.0170004270207338,val,USDEUR_RET,-0.010109101076988666,0.006891325943745133
2023-04-26,0.7360557750447361,0.0276791380767945,val,USDEUR_RET,0.0068571779857288274,0.03453631606252333
2023-04-27,-0.6255217206481714,-0.0075556553481905,val,USDEUR_RET,0.004909506122478573,-0.002646149225711927
2023-04-28,0.1379911171028396,0.0332714111235183,val,USDEUR_RET,0.006388944941387822,0.03966035606490612
2023-05-01,0.1917801028284717,0.0162189838774972,val,USDEUR_RET,-0.025929993512831012,-0.009711009635333813
2023-05-02,0.3791571102515235,0.0149970462290541,val,USDEUR_RET,-0.030150197001606024,-0.015153150772551924
2023-05-03,-0.3791571102515303,0.0033359941205486,val,USDEUR_RET,-0.022031881293148526,-0.018695887172599925
2023-05-04,-0.5254977698491443,0.0205977330508115,val,USDEUR_RET,-0.0017286675386402337,0.018869065512171268
2023-05-05,0.4164264686123042,0.0230628578864766,val,USDEUR_RET,0.003939725841315883,0.027002583727792483
2023-05-08,0.0385725396211079,0.0073611379862423,val,USDEUR_RET,-0.019985342917284276,-0.012624204931041976
2023-05-09,0.2047395993579321,0.0217856740785797,val,USDEUR_RET,-0.021870231275670574,-8.455719709087386e-05
2023-05-10,0.2865913186300519,0.0073558792661382,val,USDEUR_RET,-0.030186562386696404,-0.022830683120558203
2023-05-11,-0.1766898143201321,0.0072475551364098,val,USDEUR_RET,-0.027983264705068865,-0.020735709568659066
2023-05-12,0.656888544295715,0.0169879282962845,val,USDEUR_RET,-0.011395526207293439,0.005592402088991061
2023-05-15,0.5462812705339843,-0.0040878233343536,val,USDEUR_RET,-0.002083526794163432,-0.006171350128517033
2023-05-16,-0.1933563300322645,0.0016554991870901,val,USDEUR_RET,-0.010561771262725691,-0.008906272075635591
2023-05-17,0.0739075191685608,0.0206765592536799,val,USDEUR_RET,-0.010856356500589453,0.009820202753090448
2023-05-18,0.2517653262146823,0.0088656082024706,val,USDEUR_RET,-0.022942272624310752,-0.014076664421840152
2023-05-19,0.5824982238710147,0.0081415666950289,val,USDEUR_RET,-0.030159583391967143,-0.022018016696938245
2023-05-22,-0.4384526476817705,-0.0017357749844458,val,USDEUR_RET,-0.008791318347910219,-0.010527093332356019
2023-05-23,0.1081677552998147,0.025102702583228,val,USDEUR_RET,0.0003142607607904821,0.025416963344018485
2023-05-24,0.3830587378759145,0.0079601033574677,val,USDEUR_RET,-0.02460223736120091,-0.01664213400373321
2023-05-25,0.115172201466063,0.0041297106686273,val,USDEUR_RET,-0.021265323569029982,-0.01713561290040268
2023-05-26,0.3061122858548736,0.0123364703844406,val,USDEUR_RET,-0.02631767538128786,-0.013981204996847262
2023-05-29,0.0128727741005803,0.0034701262904327,val,USDEUR_RET,-0.026964298138995094,-0.023494171848562395
2023-05-30,0.1435914626973854,0.01948721860656,val,USDEUR_RET,-0.020808453125305416,-0.0013212345187454157
2023-05-31,-0.2369315336632201,0.0074718276216407,val,USDEUR_RET,-0.02711855744002857,-0.01964672981838787
2023-06-01,0.3535739673557981,0.0231253860787404,val,USDEUR_RET,-0.008451686798610858,0.014673699280129543
2023-06-02,-0.6114947257608869,0.0070196673745745,val,USDEUR_RET,-0.02439432869882056,-0.01737466132424606
2023-06-05,0.579399198498556,0.0317459354312031,val,USDEUR_RET,0.006418234538766516,0.038164169969969616
2023-06-06,-0.1231044453519327,0.0010515753694168,val,USDEUR_RET,-0.01072349144678431,-0.00967191607736751
2023-06-07,0.1284529845835821,0.0111236081467852,val,USDEUR_RET,-0.014306033171448532,-0.0031824250246633313
2023-06-08,-0.0877578723330095,0.0094439057271699,val,USDEUR_RET,-0.026703156089797956,-0.017259250362628056
2023-06-09,-0.7005755705542153,0.0162266152525537,val,USDEUR_RET,-0.015618323921634753,0.0006082913309189471
2023-06-12,0.2950108908663751,0.0284233393799041,val,USDEUR_RET,0.011274004264588192,0.03969734364449229
2023-06-13,-0.1118733030584043,0.0105449706810752,val,USDEUR_RET,-0.028869608688481017,-0.018324638007405816
2023-06-14,-0.2446209229593028,0.0182465823070152,val,USDEUR_RET,-0.014390636894845099,0.0038559454121700996
2023-06-15,-0.4964585042939109,0.0191909947007133,val,USDEUR_RET,-0.0075527438877834,0.0116382508129299
2023-06-16,-0.9445339035382816,0.0257357580594797,val,USDEUR_RET,0.002930562316449844,0.028666320375929543
2023-06-19,0.035019805065034,0.0406414800687629,val,USDEUR_RET,0.015995138832012236,0.056636618900775135
2023-06-20,0.1629079060726172,0.0181101015569839,val,USDEUR_RET,-0.020076980900160427,-0.0019668793431765266
2023-06-21,0.0360389075664197,0.006374975351248,val,USDEUR_RET,-0.02838738413606491,-0.02201240878481691
2023-06-22,-0.6595838504738502,0.0122862746207534,val,USDEUR_RET,-0.02179489138090198,-0.00950861676014858
2023-06-23,0.3073268468976309,0.0270236821984168,val,USDEUR_RET,0.00915101251519485,0.03617469471361165
2023-06-26,0.4777632503592164,0.0060225463910025,val,USDEUR_RET,-0.027908440201875058,-0.02188589381087256
2023-06-27,-0.0349150701304588,0.0020190896694544,val,USDEUR_RET,-0.01524387358009673,-0.013224783910642331
2023-06-28,-0.4275092385421402,0.0062984637740423,val,USDEUR_RET,-0.01855250534060106,-0.012254041566558762
2023-06-29,0.3784083544661714,0.0276787923610981,val,USDEUR_RET,0.00021783337263821742,0.027896625733736316
2023-06-30,0.4389391468142893,0.0007808503018708749,val,USDEUR_RET,-0.022973069630998936,-0.02219221932912806
2023-07-03,-0.3625629305499845,0.004060671143994,val,USDEUR_RET,-0.017243612707038194,-0.013182941563044195
2023-07-04,-0.0512771523778708,0.0256725130584817,val,USDEUR_RET,-0.002501288080657018,0.023171224977824683
2023-07-05,0.2583028033271885,0.0166440409579364,val,USDEUR_RET,-0.016604315641085866,3.9725316850532794e-05
2023-07-06,0.2609042610231474,0.0133854353366386,val,USDEUR_RET,-0.030219853787225602,-0.016834418450587002
2023-07-07,-0.3131633395720688,0.0052720799057514,val,USDEUR_RET,-0.029935243830073024,-0.024663163924321625
2023-07-10,-0.7235687276283153,0.0208266360524876,val,USDEUR_RET,-0.004847371648482884,0.015979264404004715
2023-07-11,-0.3296426229107839,0.0357556511649927,val,USDEUR_RET,0.012577752368673187,0.048333403533665886
2023-07-12,-0.0737559855958081,0.0182821987441575,val,USDEUR_RET,-0.002560944221603989,0.01572125452255351
2023-07-13,-1.1777095963888513,0.0155427862361806,val,USDEUR_RET,-0.015869717973470553,-0.0003269317372899521
2023-07-14,-0.7056971456513601,0.0403004017154568,val,USDEUR_RET,0.015264111699128599,0.0555645134145854
2023-07-17,-0.0381767490397354,0.0326175629980428,val,USDEUR_RET,0.012653453832005045,0.04527101683004784
2023-07-18,-0.0876080424707193,0.0184121165046574,val,USDEUR_RET,-0.016903994375547588,0.0015081221291098103
2023-07-19,0.0775008123952274,0.010656398119537,val,USDEUR_RET,-0.015188993376083783,-0.004532595256546784
2023-07-20,0.2108921140657974,0.0063831718455891,val,USDEUR_RET,-0.023607668101099617,-0.017224496255510518
2023-07-21,0.6099333142796888,0.00027222221532872075,val,USDEUR_RET,-0.030292592012912314,-0.030020369797583595
2023-07-24,0.1057559439025041,0.011907469928902,val,USDEUR_RET,-0.0051717025273705424,0.006735767401531458
2023-07-25,0.5602532456500571,0.011113228229202,val,USDEUR_RET,-0.025263423376784097,-0.014150195147582097
2023-07-26,0.1149849549244816,0.0018309255594104,val,USDEUR_RET,-0.010634959352807335,-0.008804033793396934
2023-07-27,-0.252265338269533,0.016049246160973,val,USDEUR_RET,-0.026447144474538584,-0.010397898313565586
2023-07-28,0.9032288158556672,0.0177681231718202,val,USDEUR_RET,-0.007287548100517219,0.010480575071302982
2023-07-31,-0.4136542263487299,-0.0089139499883962,val,USDEUR_RET,0.021066653618113218,0.012152703629717017
2023-08-01,0.2422420040456777,0.0385716245316274,val,USDEUR_RET,-0.0007456357948624456,0.03782598873676495
2023-08-02,-0.0935235248612649,0.0106820314076499,val,USDEUR_RET,-0.03028846710359135,-0.01960643569594145
2023-08-03,0.5806247203498671,0.0060663758184091,val,USDEUR_RET,-0.015277338887285368,-0.009210963068876268
2023-08-04,-0.0678808663551222,0.0004429620636769679,val,USDEUR_RET,-0.008770480079269576,-0.008327518015592608
2023-08-07,-0.4654296286017442,0.0168271577831125,val,USDEUR_RET,-0.01702427201949497,-0.00019711423638247086
2023-08-08,-0.0043987404008108,0.0323201321840214,val,USDEUR_RET,0.0018237271578228121,0.03414385934184421
2023-08-09,0.4030051842363181,0.0070163744560754,val,USDEUR_RET,-0.018562986785935418,-0.011546612329860017
2023-08-10,-0.1711034916202765,0.003193263004484,val,USDEUR_RET,-0.019801373118556804,-0.016608110114072802
2023-08-11,-0.0362307574210069,0.0206084411484229,val,USDEUR_RET,-0.011864887926295985,0.008743553222126915
2023-08-14,0.3398489295134829,0.0130049968127118,val,USDEUR_RET,-0.017583411213650528,-0.004578414400938728
2023-08-15,0.3157967124503761,0.0098323998144397,val,USDEUR_RET,-0.02464693677131972,-0.014814536956880021
2023-08-16,0.05235270892915,-0.0003439919565667219,val,USDEUR_RET,-0.026110147530280084,-0.026454139486846807
2023-08-17,0.268971597654019,0.0119332148275531,val,USDEUR_RET,-0.02291626175874903,-0.01098304693119593
2023-08-18,0.002170477883406,0.0087679637586128,val,USDEUR_RET,-0.029472900574883994,-0.020704936816271197
2023-08-21,-0.0087035512407516,0.0158342940660001,val,USDEUR_RET,-0.02002947269907058,-0.004195178633070479
2023-08-22,-0.2090301993333406,0.0191583368886456,val,USDEUR_RET,-0.019156030694671373,2.3061939742261006e-06
2023-08-23,0.4751376251991887,0.0275748806715699,val,USDEUR_RET,-0.009241119661310065,0.018333761010259835
2023-08-24,-0.1758781883683853,-0.0091332995940391,val,USDEUR_RET,-0.01668360393792205,-0.02581690353196115
2023-08-25,0.6152814519424403,0.0321895403803587,val,USDEUR_RET,-0.012232557084236147,0.01995698329612255
2023-08-28,0.0162062423532503,-0.0091487663579539,val,USDEUR_RET,-0.007888794850006464,-0.017037561207960364
2023-08-29,-0.260559939139081,0.0116177853714566,val,USDEUR_RET,-0.02158510769198129,-0.00996732232052469
2023-08-30,-0.402442670127811,0.021396598363248,val,USDEUR_RET,-0.007099467765357013,0.014297130597890988
2023-08-31,-0.5810180468786427,0.0224021214454438,val,USDEUR_RET,-0.00011258042641521784,0.022289541019028584
2023-09-01,0.8122741160144747,0.0314445039554384,val,USDEUR_RET,0.00583980972756467,0.03728431368300307
2023-09-04,0.6312829592228939,0.0012391109141385,val,USDEUR_RET,0.012619888039115424,0.013858998953253925
2023-09-05,-0.1725496267764649,0.0127878270844861,val,USDEUR_RET,-0.0030901375746627165,0.009697689509823384
2023-09-06,0.6348504572645822,0.002906352056987,val,USDEUR_RET,-0.011327361880197201,-0.008421009823210202
2023-09-07,0.0182395439485958,-0.0027061351584834,val,USDEUR_RET,-0.0028960760790366236,-0.005602211237520024
2023-09-08,0.2463427150672646,0.0119748303427493,val,USDEUR_RET,-0.0213704356447362,-0.009395605301986899
2023-09-11,-0.1895242790144427,0.0074433257023263,val,USDEUR_RET,-0.030439468840781067,-0.022996143138454765
2023-09-12,-0.3005598219411198,0.032341218503767,val,USDEUR_RET,-0.010761137869260721,0.021580080634506275
2023-09-13,-0.0268868425340611,0.0152569705051187,val,USDEUR_RET,-0.004143100308738178,0.011113870196380523
2023-09-14,0.1772759437895442,0.0147153312525735,val,USDEUR_RET,-0.018298868841015208,-0.003583537588441708
2023-09-15,0.9082696335298308,0.01512453826282,val,USDEUR_RET,-0.029476511601390854,-0.014351973338570854
2023-09-18,-0.2918822702197675,-0.0098178551885037,val,USDEUR_RET,0.02152947357728836,0.011711618388784659
2023-09-19,-0.2285639000342549,0.0234327636837752,val,USDEUR_RET,-0.006618125637388609,0.01681463804638659
2023-09-20,0.0993953651784392,0.0182293538682173,val,USDEUR_RET,-0.008082000264595261,0.010147353603622039
2023-09-21,0.2720209495780934,0.0122219144639487,val,USDEUR_RET,-0.024485797542058572,-0.012263883078109872
2023-09-22,-0.0799218609244842,0.0084323843682638,val,USDEUR_RET,-0.02933882196740617,-0.020906437599142368
2023-09-25,0.1225319374586485,0.0183679246178175,val,USDEUR_RET,-0.016049073750469708,0.0023188508673477916
2023-09-26,0.5352496698744127,0.0133551798761422,val,USDEUR_RET,-0.02589592116015469,-0.01254074128401249
2023-09-27,0.2094952534085576,0.0034759166549909,val,USDEUR_RET,-0.012257354867268743,-0.008781438212277844
2023-09-28,0.6090472631852267,0.0101941278617156,val,USDEUR_RET,-0.030300021678509263,-0.02010589381679366
2023-09-29,-0.5424924814573313,0.0043094129337234,val,USDEUR_RET,-0.006275452368284363,-0.001966039434560963
2023-10-02,-0.0264060786973019,0.0266055818978701,val,USDEUR_RET,0.003963139900162772,0.030568721798032873
2023-10-03,0.8028972380780861,0.0333711706210717,val,USDEUR_RET,-0.01776975822932256,0.015601412391749139
2023-10-04,0.0806750164114102,-0.0097406038863228,val,USDEUR_RET,0.011414915182155792,0.0016743112958329913
2023-10-05,-0.3314779770723721,0.0135497126641435,val,USDEUR_RET,-0.025052937781356657,-0.011503225117213156
2023-10-06,-0.3758088703719737,0.0208265092481194,val,USDEUR_RET,-0.0035527038395736497,0.01727380540854575
2023-10-09,-0.1974165315043777,0.0230275946576122,val,USDEUR_RET,-0.0010401385664908246,0.021987456091121373
2023-10-10,-0.1078424441437006,0.0041168217226539,val,USDEUR_RET,-0.009618163001579085,-0.005501341278925185
2023-10-11,-0.2446801326151297,0.0163078548831396,val,USDEUR_RET,-0.014899842790946869,0.001408012092192731
2023-10-12,-0.1836229344418332,0.0221856300243669,val,USDEUR_RET,-0.007644249845224973,0.014541380179141927
2023-10-13,0.8273875947999634,0.0166397675110761,val,USDEUR_RET,-0.010330708053524812,0.006309059457551289
2023-10-16,0.1442402272883921,-0.0055297659035156,val,USDEUR_RET,0.015809209490919036,0.010279443587403436
2023-10-17,-0.3108649372107828,0.021784582738439,val,USDEUR_RET,-0.028692254134299856,-0.006907671395860855
2023-10-18,-0.1774651194946368,0.0050309896692515,val,USDEUR_RET,-0.004155345802855519,0.0008756438663959816
2023-10-19,0.3272225589012925,0.0173500829337147,val,USDEUR_RET,-0.011465695218325774,0.005884387715388925
2023-10-20,-0.4541865427760785,0.0030676019968283,val,USDEUR_RET,-0.02583626962364786,-0.02276866762681956
2023-10-23,-0.0328189985653062,0.0196161912769507,val,USDEUR_RET,0.0009949893694897343,0.020611180646440436
2023-10-24,-0.7515330568956606,0.0179247663447326,val,USDEUR_RET,-0.01779782420937284,0.00012694213535975954
2023-10-25,0.7006876982751378,0.0355097180164383,val,USDEUR_RET,0.013308323184361757,0.04881804120080006
2023-10-26,0.2655856140955681,-0.003732088719567,val,USDEUR_RET,0.0004978942319253162,-0.0032341944876416837
2023-10-27,0.026412339646542,0.0085629957125121,val,USDEUR_RET,-0.028678284000326376,-0.020115288287814274
2023-10-30,0.0190153362927266,0.01809017506128,val,USDEUR_RET,-0.021219687873480022,-0.0031295128122000235
2023-10-31,-0.4966077402485286,0.0372095671041913,val,USDEUR_RET,-0.02039571931705467,0.01681384778713663
2023-11-01,0.3391096155204846,0.0099865074459487,val,USDEUR_RET,0.003532752659023442,0.013519260104972142
2023-11-02,-0.0751431074438516,0.0132144487340876,val,USDEUR_RET,-0.024487215764994276,-0.011272767030906676
2023-11-03,-0.3021869066246422,0.0137321916721797,val,USDEUR_RET,-0.016048912557144007,-0.0023167208849643062
2023-11-06,-1.0590070261934632,0.0239819585443849,val,USDEUR_RET,-0.0049698809340089165,0.01901207761037598
2023-11-07,0.0986960171354799,0.0448912614622302,val,USDEUR_RET,0.016282358626025957,0.06117362008825616
2023-11-08,0.2377322656619407,0.0149406528675404,val,USDEUR_RET,-0.022970208369924788,-0.008029555502384388
2023-11-09,-0.1337967170312989,0.0060868923110578,val,USDEUR_RET,-0.030382524891765066,-0.024295632580707265
2023-11-10,0.4008444256324081,0.0170535320395395,val,USDEUR_RET,-0.013540321838745538,0.0035132102007939623
2023-11-13,-0.2114404177080876,0.005601894084356,val,USDEUR_RET,-0.020656183797431293,-0.015054289713075292
2023-11-14,-0.109100677055883,0.032643725321814,val,USDEUR_RET,-0.009783783293238599,0.0228599420285754
2023-11-15,-1.635701004117223,0.0053508443387364,val,USDEUR_RET,-0.01344972751120351,-0.008098883172467111
2023-11-16,0.2184097901422495,0.0582451428595794,val,USDEUR_RET,0.021847366198969317,0.08009250905854871
2023-11-17,0.0076001053068557,0.0049107053346641,val,USDEUR_RET,-0.02932960287157209,-0.02441889753690799
2023-11-20,-0.489606998426917,0.0165660832849238,val,USDEUR_RET,-0.020481612814776038,-0.003915529529852239
2023-11-21,-0.3562048660920698,0.0307386542458816,val,USDEUR_RET,0.002616456902224501,0.033355111148106104
2023-11-22,0.2536177693585286,0.0300565316201481,val,USDEUR_RET,-0.0015119951661341161,0.028544536454013985
2023-11-23,0.2508036933115577,0.0191132517499805,val,USDEUR_RET,-0.03038631069464149,-0.01127305894466099
2023-11-24,-0.1416804909863255,-0.0016723404329917,val,USDEUR_RET,-0.030426298436018358,-0.03209863886901006
2023-11-27,-0.3124022737633772,0.0298611273806148,val,USDEUR_RET,-0.013534258441556334,0.016326868939058468
2023-11-28,-0.1642452140581398,0.0240076100448693,val,USDEUR_RET,-0.003687285634225344,0.020320324410643957
2023-11-29,-0.4327051344560056,0.0118260224028341,val,USDEUR_RET,-0.011185424544019286,0.0006405978588148141
2023-11-30,0.2934399365846621,0.0347627369013923,val,USDEUR_RET,0.0005732730953241765,0.035336009996716475
2023-12-01,0.746702701953733,0.0008725511249799386,val,USDEUR_RET,-0.02939330696468817,-0.028520755839708232
2023-12-04,0.0359375942023174,-0.004988981609088,val,USDEUR_RET,0.008888899019692585,0.003899917410604585
2023-12-05,0.4638469420250279,0.0118207727851184,val,USDEUR_RET,-0.02234322298122818,-0.010522450196109782
2023-12-06,0.4077545141317463,-0.0048252716968692,val,USDEUR_RET,-0.01641781938840516,-0.02124309108527436
2023-12-07,0.2500922451081858,0.0040909083541695,val,USDEUR_RET,-0.018766742002953488,-0.014675833648783988
2023-12-08,-0.2360648944021953,0.0068570995968971,val,USDEUR_RET,-0.03000894481872693,-0.02315184522182983
2023-12-11,0.2446793118641766,0.0227273625175166,val,USDEUR_RET,-0.008523808453490206,0.014203554064026394
2023-12-12,-0.0075293517418736,0.014675310287923,val,USDEUR_RET,-0.03037839456787084,-0.015703084279947842
2023-12-13,-0.2976081622408395,0.0072407851776619,val,USDEUR_RET,-0.019269623752036218,-0.012028838574374317
2023-12-14,-0.8066549117656162,0.0198313293688545,val,USDEUR_RET,-0.0055088408589235045,0.014322488509930996
2023-12-15,-0.9823959841428272,0.0341635896091792,val,USDEUR_RET,0.014071350139405596,0.048234939748584796
