Date,Actual,Forecast,Set,Pair,Nonlinear,Hybrid
2025-02-20,-0.0900632823037721,-0.01124465895295,test,USDMYR_RET,0.025419195666718103,0.014174536713768103
2025-02-21,-0.2594116090776149,0.0235688832514006,test,USDMYR_RET,-0.009472440862235613,0.014096442389164987
2025-02-24,-0.2600755055781666,-0.0959332594193865,test,USDMYR_RET,-0.037540535861415425,-0.13347379528080194
2025-02-25,-0.1586395717111084,0.0767650478229318,test,USDMYR_RET,-0.020778508179793088,0.05598653964313871
2025-02-26,0.2944178700859131,0.0858719563356267,test,USDMYR_RET,-0.030728684491497012,0.05514327184412969
2025-02-27,0.1017101828411441,-0.0866082919666527,test,USDMYR_RET,0.022444584895543355,-0.06416370707110935
2025-02-28,0.5856537459562701,0.0078916714517211,test,USDMYR_RET,0.020493520447794362,0.02838519189951546
2025-03-03,0.1683068389816961,0.036053285589971,test,USDMYR_RET,0.053307776837157914,0.0893610624271289
2025-03-04,0.0,0.0067716355291033,test,USDMYR_RET,0.0148759241997668,0.0216475597288701
2025-03-05,-0.1683068389817007,-0.0220667063080825,test,USDMYR_RET,-0.0005632599477424584,-0.022629966255824956
2025-03-06,-0.6760528953682635,-0.0309738993327371,test,USDMYR_RET,-0.018344814218737873,-0.04931871355147498
2025-03-07,0.0565144322209914,0.0840543830078728,test,USDMYR_RET,-0.0847208366077267,-0.0006664535998539001
2025-03-10,-0.2942179535486336,0.0116827018062324,test,USDMYR_RET,-0.003067769313451207,0.008614932492781193
2025-03-11,0.2037773678635185,0.0255108192944753,test,USDMYR_RET,-0.04084756740392668,-0.01533674810945138
2025-03-12,-0.2377842746415594,0.0363911528061561,test,USDMYR_RET,0.019509542582616092,0.055900695388772195
2025-03-13,0.3846966018798983,0.0594923731865793,test,USDMYR_RET,-0.03627327715795865,0.02321909602862065
2025-03-14,0.1805342680589065,-0.0872357196694126,test,USDMYR_RET,0.03303405813372907,-0.05420166153568353
2025-03-17,0.191443775548895,-0.0044665111747323,test,USDMYR_RET,0.02795100784894147,0.023484496674209168
2025-03-18,-0.0675246541351131,-0.0398781437425668,test,USDMYR_RET,0.021230273777087187,-0.01864786996547961
2025-03-19,0.0112626438461565,-0.0063806559053622,test,USDMYR_RET,-0.0030807540509938205,-0.009461409956356021
2025-03-20,-0.3157160333188273,0.0170317258221087,test,USDMYR_RET,0.0023141329275010074,0.019345858749609708
2025-03-21,-0.1016872004485751,0.0313373186974806,test,USDMYR_RET,-0.044726974143499354,-0.013389655446018757
2025-03-24,-0.0565399984856366,0.0986518873143168,test,USDMYR_RET,-0.016568052747719327,0.08208383456659747
2025-03-25,0.2146778317291222,0.0284080853398366,test,USDMYR_RET,-0.019557997308130647,0.008850088031705953
2025-03-26,0.0902569328137351,0.0232441060471709,test,USDMYR_RET,0.020293761573401365,0.04353786762057227
2025-03-27,-0.1579950545162201,-0.0615886666812036,test,USDMYR_RET,0.007912866076564922,-0.05367580060463868
2025-03-28,0.0451638456991293,0.0971912191255453,test,USDMYR_RET,-0.011739453747059515,0.08545176537848578
2025-03-31,0.0677183047828115,0.0076485623213267,test,USDMYR_RET,-0.006087462983105627,0.0015610993382210725
2025-04-01,0.0676617264431178,0.0327955509052468,test,USDMYR_RET,0.007143053411527334,0.03993860431677414
2025-04-02,-0.1353800312259206,-0.0059523208319828,test,USDMYR_RET,0.0043004830415564336,-0.0016518377904263665
2025-04-03,0.7535365929346771,0.0482755185448522,test,USDMYR_RET,-0.016087516551770705,0.0321880019930815
2025-04-04,-0.5167443638353303,-0.1010553014046857,test,USDMYR_RET,0.06251298585732463,-0.03854231554736107
2025-04-07,-0.2706685858908867,-0.00025101496397863415,test,USDMYR_RET,-0.05659122969565374,-0.05684224465963238
2025-04-08,1.3460757338639069,0.2002328971750764,test,USDMYR_RET,-0.03573316123282309,0.1644997359422533
2025-04-09,0.0222800242973785,-0.1594729804049353,test,USDMYR_RET,0.08409698115650135,-0.07537599924843394
