Date,Actual,Forecast,Set,Pair,Nonlinear,Hybrid
2023-03-21,-0.7810730893780112,-0.1052682042234566,val,USDPHP_RET,-0.013779611426589582,-0.11904781565004618
2023-03-22,0.0276703216667067,0.1773136121222066,val,USDPHP_RET,-0.0065694507986591745,0.17074416132354742
2023-03-23,0.2486959753527935,-0.0441063594238844,val,USDPHP_RET,-0.03509263380065422,-0.07919899322453862
2023-03-24,-0.1380841613969486,-0.2102801919792904,val,USDPHP_RET,0.005864471516458583,-0.20441572046283182
2023-03-27,0.0055242176867861,0.1469435207639794,val,USDPHP_RET,0.013144986649826136,0.16008850741380554
2023-03-28,-0.3747000107032454,-0.0393479098447033,val,USDPHP_RET,-0.033089112419069436,-0.07243702226377274
2023-03-29,0.3765413487854072,0.0364252080243297,val,USDPHP_RET,-0.04781224351054974,-0.01138703548622004
2023-03-30,-0.0350123138881956,-0.1617090549133103,val,USDPHP_RET,0.003963708460494274,-0.15774534645281604
2023-03-31,0.0700123734455511,-0.0066894391231883,val,USDPHP_RET,0.014922248382089534,0.008232809258901234
2023-04-03,-0.0589541588944346,-0.0283844311252037,val,USDPHP_RET,0.013473794689368525,-0.014910636435835175
2023-04-04,0.4486281841764732,0.1432606700204601,val,USDPHP_RET,-0.003749519023313303,0.1395111509971468
2023-04-05,-0.4965465706959006,-0.3277062714998847,val,USDPHP_RET,0.005261904212975341,-0.32244436728690934
2023-04-06,0.4525114478621315,0.1316818001855301,val,USDPHP_RET,-0.039443609955430024,0.09223819023010008
2023-04-07,-0.0403843217545678,-0.0676799700415342,val,USDPHP_RET,0.004618365417897388,-0.06306160462363682
2023-04-10,0.2200846965596681,0.0521695824113174,val,USDPHP_RET,0.00791059892123038,0.060080181332547784
2023-04-11,0.2031499188165727,-0.0627353953893985,val,USDPHP_RET,0.013676531499234605,-0.049058863890163895
2023-04-12,0.5560893240308777,-0.0832943573610548,val,USDPHP_RET,0.007380648542040381,-0.07591370881901441
2023-04-13,0.2904864926352121,-0.1816398807106255,val,USDPHP_RET,0.015086682751300526,-0.166553197959325
2023-04-14,0.0960405304829418,-0.1732725891884915,val,USDPHP_RET,0.002253229028999388,-0.17101936015949212
2023-04-17,0.2279461303544418,-0.1457132437361348,val,USDPHP_RET,0.007172038159598075,-0.13854120557653674
2023-04-18,1.2409323023397314,0.1281616525535124,val,USDPHP_RET,0.0031672729516491077,0.1313289255051615
2023-04-19,0.3741037556530018,-0.3603065286882547,val,USDPHP_RET,0.38586634545271065,0.025559816764455956
2023-04-20,0.0977411381906265,-0.1465233056660685,val,USDPHP_RET,0.054668287349509015,-0.09185501831655948
2023-04-21,-0.6504774439146253,-0.0129154894155403,val,USDPHP_RET,0.008777861124217481,-0.004137628291322819
2023-04-24,-0.0804936486609159,0.1615926044432863,val,USDPHP_RET,-0.001703332925714055,0.15988927151757223
2023-04-25,-0.4573334515727966,0.0068569309693309,val,USDPHP_RET,-0.050260366094970775,-0.04340343512563988
2023-04-26,-0.3601674350227419,0.0964691281281018,val,USDPHP_RET,-0.022537344157427194,0.0739317839706746
2023-04-27,0.2252557591870982,0.1361838876662157,val,USDPHP_RET,-0.024277327318623657,0.11190656034759204
2023-04-28,0.1259213957213294,-0.1310981047575199,val,USDPHP_RET,0.0141984117220003,-0.1168996930355196
2023-05-01,-0.2790384412715019,-0.030285799296739,val,USDPHP_RET,0.00793809086485906,-0.022347708431879942
2023-05-02,0.1045039765237381,0.0642312319484005,val,USDPHP_RET,-0.050703305218501485,0.013527926729899012
2023-05-03,-0.1946889443695771,-0.0074402063848178,val,USDPHP_RET,0.009790225383147742,0.0023500189983299427
2023-05-04,-0.1715606667978289,0.0062358990433187,val,USDPHP_RET,-0.043102633947368366,-0.03686673490404967
2023-05-05,0.0271077388807631,-0.0225984389202758,val,USDPHP_RET,-0.04129249117588794,-0.06389093009616373
2023-05-08,-0.081352170302777,-0.0666058203050784,val,USDPHP_RET,0.010970116466051597,-0.05563570383902681
2023-05-09,0.2528732584277892,-0.0266652623086236,val,USDPHP_RET,-8.588041384032161e-05,-0.026751142722463924
2023-05-10,0.5935233504124718,-0.1002213780948117,val,USDPHP_RET,0.006575412317983152,-0.09364596577682854
2023-05-11,-0.2513681015030704,-0.1851788990816419,val,USDPHP_RET,0.0333437176982015,-0.1518351813834404
2023-05-12,0.4036757707786078,-0.0331077761141327,val,USDPHP_RET,-0.012906327419113281,-0.04601410353324598
2023-05-15,0.0071646807361326,-0.0127563801441315,val,USDPHP_RET,0.0024202753421288825,-0.010336104802002618
2023-05-16,0.3824108950951029,0.126552961152762,val,USDPHP_RET,0.0067127470979074354,0.1332657082506694
2023-05-17,0.2048942184282508,-0.1726013362382418,val,USDPHP_RET,0.008012877042202639,-0.16458845919603918
2023-05-18,-0.2941100693440242,-0.0577433393194184,val,USDPHP_RET,0.0030991016149220438,-0.054644237704496355
2023-05-19,-0.3720006036462612,0.0497195202972534,val,USDPHP_RET,-0.04980342385638452,-8.390355913111963e-05
2023-05-22,-0.3068696291659711,0.1190652412836071,val,USDPHP_RET,-0.03225765701813763,0.08680758426546947
2023-05-23,-0.1492876455746115,0.0659140084095661,val,USDPHP_RET,-0.03131438688171152,0.03459962152785458
2023-05-24,0.4704895570074683,0.0218068987022158,val,USDPHP_RET,-0.04750783077080212,-0.025700932068586316
2023-05-25,-0.2116251599015583,-0.1724666593609943,val,USDPHP_RET,0.002343718047674057,-0.17012294131332026
2023-05-26,0.6799114746559985,0.0731931395491511,val,USDPHP_RET,-0.005857797297454421,0.06733534225169668
2023-05-29,-0.2946578523388449,-0.1285247745945406,val,USDPHP_RET,0.008779034051738287,-0.1197457405428023
2023-05-30,0.3766456634721536,0.0845701287498896,val,USDPHP_RET,-0.03886072389369911,0.045709404856190496
2023-05-31,0.3983059918760174,-0.1501134851301936,val,USDPHP_RET,0.005901476742922659,-0.14421200838727094
2023-06-01,-0.0159708779268069,-0.1913892818680513,val,USDPHP_RET,0.003455870054181021,-0.18793341181387027
2023-06-02,-0.4892902686752975,-0.0659824067319637,val,USDPHP_RET,0.013287650199279792,-0.05269475653268391
2023-06-05,-0.0945786572574519,0.0913095498343747,val,USDPHP_RET,-0.031903364129638824,0.059406185704735874
2023-06-06,0.0160643921653445,0.1213242037009057,val,USDPHP_RET,-0.04285143608931586,0.07847276761158983
2023-06-07,0.1337878048744529,-0.0827981493364894,val,USDPHP_RET,-0.023597569379819824,-0.10639571871630922
2023-06-08,0.0677136671211938,-0.1061235717274599,val,USDPHP_RET,0.010678124220998998,-0.0954454475064609
2023-06-09,-0.1336903776753477,-0.0461837758596063,val,USDPHP_RET,0.013372733870711761,-0.032811041988894535
2023-06-12,0.0178334459367826,-0.0491788932402139,val,USDPHP_RET,-0.018726392971193762,-0.06790528621140766
2023-06-13,-0.0071302751649835,-0.0333514678566302,val,USDPHP_RET,0.012722979807958766,-0.020628488048671435
2023-06-14,-0.3018901948402064,-0.0568713780170656,val,USDPHP_RET,0.00774184921157962,-0.04912952880548598
2023-06-15,0.0608083808085182,-0.0045576729548003,val,USDPHP_RET,-0.05046714940445881,-0.05502482235925911
2023-06-16,-0.2775096954589556,-0.0515949363930088,val,USDPHP_RET,0.012579087629621602,-0.0390158487633872
2023-06-19,-0.1273744464419077,0.0652071553127161,val,USDPHP_RET,-0.04878723141472404,0.016419923897992066
2023-06-20,0.0323038044818191,0.0104580099550538,val,USDPHP_RET,-0.04405582225740091,-0.03359781230234711
2023-06-21,-0.3073494899221093,-0.0329689350679837,val,USDPHP_RET,0.007034283918211523,-0.025934651149772177
2023-06-22,0.059387868737663,0.1138393515663423,val,USDPHP_RET,-0.05149938705360934,0.06233996451273296
2023-06-23,-0.0665846334379372,-0.0914378914381073,val,USDPHP_RET,-0.009781214676225681,-0.10121910611433298
2023-06-26,0.371959369418846,0.1069188311547154,val,USDPHP_RET,0.007524141753989568,0.11444297290870496
2023-06-27,-0.127429302736175,0.0218402841565468,val,USDPHP_RET,0.0074326802771539306,0.029272964433700734
2023-06-28,-0.9708606603423268,-0.0660315536346615,val,USDPHP_RET,-0.03500324333515281,-0.10103479696981431
2023-06-29,0.2336542404896822,0.2476291003867921,val,USDPHP_RET,-0.08124106921304869,0.1663880311737434
2023-06-30,0.2980575762149649,-0.0786965525827049,val,USDPHP_RET,8.464706679095232e-05,-0.07861190551591395
2023-07-03,-0.3179629251046533,-0.0336208620530414,val,USDPHP_RET,0.0031119662118177286,-0.030508895841223672
2023-07-04,-0.0108585057084115,0.0329739333887715,val,USDPHP_RET,-0.051421616153238155,-0.018447682764466657
2023-07-05,0.0217158324733517,-0.0456986458787166,val,USDPHP_RET,-0.007035745076534929,-0.05273439095525153
2023-07-06,0.3431749552257316,0.0101001823337132,val,USDPHP_RET,0.012757403434533271,0.022857585768246473
2023-07-07,0.3509875332047553,-0.1229465945663189,val,USDPHP_RET,0.0041843373685724735,-0.11876225719774643
2023-07-10,-0.2392571949920403,-0.1226013559421545,val,USDPHP_RET,0.0022505520718853196,-0.12035080387026918
2023-07-11,0.0486183215882825,0.0349048210255163,val,USDPHP_RET,-0.026678847018072164,0.008225974007444136
2023-07-12,-0.5125724558926008,-0.0856120670990436,val,USDPHP_RET,0.0056336259324330056,-0.0799784411666106
2023-07-13,-1.3663903756514717,0.1211405971960725,val,USDPHP_RET,-0.031083580674019284,0.09005701652205321
2023-07-14,-0.3215275156091977,0.2921565305332754,val,USDPHP_RET,0.2115174196198389,0.5036739501531142
2023-07-17,0.0,-0.0317520003522348,val,USDPHP_RET,-0.0008255725608395401,-0.03257757291307434
2023-07-18,0.0643882602624892,-0.0304094994087176,val,USDPHP_RET,0.008589218209579287,-0.021820281199138314
2023-07-19,-0.0423056092887939,-0.0903228691357423,val,USDPHP_RET,0.01444777736093949,-0.07587509177480281
2023-07-20,0.484546747437051,-8.699662648676518e-05,val,USDPHP_RET,0.010770507284323423,0.010683510657836657
2023-07-21,0.0640629795539863,-0.2384735940330163,val,USDPHP_RET,0.0022516718513702775,-0.236221922181646
2023-07-24,0.1261765036595396,0.1298663670113949,val,USDPHP_RET,0.00539146627713927,0.13525783328853416
2023-07-25,-0.430384999142212,0.0399573473348578,val,USDPHP_RET,0.0022793181481673514,0.04223666548302515
2023-07-26,0.0733894441589553,0.1154278439313653,val,USDPHP_RET,-0.021129028093714496,0.09429881583765082
2023-07-27,-0.1101043736647538,0.0027885251773117,val,USDPHP_RET,-0.00658121437757549,-0.00379268920026379
2023-07-28,0.578508985903117,-0.0667378115494138,val,USDPHP_RET,-0.02566784373330015,-0.09240565528271395
2023-07-31,0.2242807182941227,-0.1073972782923401,val,USDPHP_RET,0.01655296838936671,-0.09084430990297339
2023-08-01,-0.3375162737012665,0.0629981549516638,val,USDPHP_RET,0.0042305672833031875,0.067228722234967
2023-08-02,0.2919760509012949,0.0623388999846639,val,USDPHP_RET,-0.036834060001136856,0.025504839983527046
2023-08-03,0.8202562139574314,-0.1966961137321298,val,USDPHP_RET,0.009776927130333039,-0.18691918660179677
2023-08-04,0.718524007795815,-0.1294877621933587,val,USDPHP_RET,0.3247961326420042,0.1953083704486455
2023-08-07,-1.1005986040085458,-0.1571471170330524,val,USDPHP_RET,0.14964603298230367,-0.00750108405074873
2023-08-08,1.93863791697898,0.3912325932382333,val,USDPHP_RET,-0.0833123214399491,0.3079202717982842
2023-08-09,0.152908059858544,-0.7319758304294618,val,USDPHP_RET,0.21386475044898962,-0.5181110799804722
2023-08-10,0.0159867665966672,0.0548382225459492,val,USDPHP_RET,0.18863190052748155,0.24347012307343074
2023-08-11,-0.243656864621893,-0.0224260338667047,val,USDPHP_RET,-0.0057811353331065655,-0.028207169199811265
2023-08-14,0.7362772228177246,0.1078605573424688,val,USDPHP_RET,-0.048257047055096015,0.059603510287372784
2023-08-15,0.5025177945572008,-0.102772636213667,val,USDPHP_RET,0.012631518478768337,-0.09014111773489866
2023-08-16,-0.0140703575139767,-0.2624179442784675,val,USDPHP_RET,0.00856814231346852,-0.25384980196499896
2023-08-17,-0.3930378723506736,0.0024764065114055,val,USDPHP_RET,0.008504925658887559,0.010981332170293059
2023-08-18,0.1394188567548344,0.1291275242726619,val,USDPHP_RET,-0.03786106895341369,0.0912664553192482
2023-08-21,-0.9978257476738818,-0.0601755165173173,val,USDPHP_RET,0.005011684006226238,-0.05516383251109106
2023-08-22,0.1921876003089078,0.2792586854460604,val,USDPHP_RET,-0.08352167538712112,0.1957370100589393
2023-08-23,-0.2046567074326839,0.141380038723242,val,USDPHP_RET,-0.018606608787294435,0.12277342993594757
2023-08-24,0.4975622808644981,-0.1563159446674336,val,USDPHP_RET,-0.04643511014355028,-0.20275105481098388
2023-08-25,0.3627164000277985,0.0223794829837456,val,USDPHP_RET,0.018917470389232156,0.04129695337297776
2023-08-28,-0.0423937622625079,-0.2732826209730286,val,USDPHP_RET,0.003957119915385784,-0.2693255010576428
2023-08-29,0.2029846418316095,-0.0536130419669743,val,USDPHP_RET,0.009690576928459352,-0.04392246503851495
2023-08-30,-0.0652621610269312,-0.0692778601348203,val,USDPHP_RET,0.007965205275390552,-0.06131265485942975
2023-08-31,0.1498666197452816,-0.0795274662734436,val,USDPHP_RET,0.0038225462041240063,-0.0757049200693196
2023-09-01,-0.2540216788964349,-0.0611336731618174,val,USDPHP_RET,0.009793704999143974,-0.05133996816267342
2023-09-04,-0.1502548319735794,0.1437181391019514,val,USDPHP_RET,-0.044109042771115575,0.09960909633083581
2023-09-05,0.0795755911753102,0.3881903313112042,val,USDPHP_RET,-0.05114402626622098,0.3370463050449832
2023-09-06,0.6957629914372554,-0.3442576446519491,val,USDPHP_RET,-0.0503507193745162,-0.39460836402646526
2023-09-07,-0.0860468136340488,-0.1649708496602651,val,USDPHP_RET,0.3436502552600031,0.178679405599738
2023-09-08,-0.4260579947802022,0.0571824125858104,val,USDPHP_RET,0.01362307195306402,0.07080548453887442
2023-09-11,-0.0335295125957008,0.1148045171246423,val,USDPHP_RET,-0.018221956411501965,0.09658256071314034
2023-09-12,0.0458789491725591,0.1918157902562474,val,USDPHP_RET,-0.03477874221797827,0.15703704803826912
2023-09-13,-0.1182672439920929,-0.2269506693172542,val,USDPHP_RET,-0.03419892804275356,-0.26114959736000776
2023-09-14,0.0053022610517618,0.0087041337934628,val,USDPHP_RET,0.014837281923781453,0.023541415717244253
2023-09-15,0.1923149417278524,0.0452346133181942,val,USDPHP_RET,0.0023385945242235485,0.047573207842417746
2023-09-18,0.2271336168213857,-0.0087081807291633,val,USDPHP_RET,0.014521966536561213,0.0058137858073979126
2023-09-19,-0.4618475610153737,-0.1171527662151687,val,USDPHP_RET,0.00935005416236828,-0.10780271205280041
2023-09-20,0.2435289620585305,0.0940929054437875,val,USDPHP_RET,-0.04661865929900906,0.04747424614477844
2023-09-21,0.0211501842017312,-0.0690825002539416,val,USDPHP_RET,0.014446272398036471,-0.05463622785590512
2023-09-22,0.0334708059063718,0.0478271525897452,val,USDPHP_RET,0.014253285429689372,0.062080438019434574
2023-09-25,0.079243498473864,-0.0570347714269922,val,USDPHP_RET,4.2418223787796685e-07,-0.05703434724475432
2023-09-26,0.0668617502714569,-0.0367097403359742,val,USDPHP_RET,0.014793919946340306,-0.02191582038963389
2023-09-27,0.6434847136512947,-0.0614867421085637,val,USDPHP_RET,0.014728405304150448,-0.04675833680441325
2023-09-28,-0.4378904288123937,-0.1390405637538662,val,USDPHP_RET,0.03853457133002037,-0.10050599242384584
2023-09-29,-0.5791989555843935,0.2092457947344806,val,USDPHP_RET,-0.050928876806801734,0.15831691792767888
2023-10-02,0.1005871392387911,0.0610851127315756,val,USDPHP_RET,-0.04264719972337244,0.01843791300820316
2023-10-03,0.1216302856007491,0.3010422896069862,val,USDPHP_RET,0.0096868496504613,0.3107291392574475
2023-10-04,0.1162066631843248,0.0484535101006787,val,USDPHP_RET,-0.04161243051603197,0.006841079584646727
2023-10-05,-0.3896383874316277,-0.0656691515823317,val,USDPHP_RET,0.01278617390532595,-0.052882977677005755
2023-10-06,0.0388543961171792,0.0553390962184925,val,USDPHP_RET,-0.04905784294846553,0.006281253270026967
2023-10-09,0.0864872590921886,-0.0953545858159497,val,USDPHP_RET,-0.00047302037707149696,-0.0958276061930212
2023-10-10,0.352238406671476,-0.308718127751629,val,USDPHP_RET,0.01292644924343289,-0.2957916785081961
2023-10-11,-0.1777277043361319,-0.1276770525162859,val,USDPHP_RET,0.021047408400304786,-0.10662964411598111
2023-10-12,-0.4448119559588086,-0.0171622201489441,val,USDPHP_RET,-0.00863263139428822,-0.02579485154323232
2023-10-13,0.4342431964428313,0.1106744009765714,val,USDPHP_RET,-0.03092816972830233,0.07974623124826907
2023-10-16,0.0475472660211512,-0.00013794582426155283,val,USDPHP_RET,0.004515574742578721,0.0043776289183171686
2023-10-17,-0.3174051475947527,0.2811671652894899,val,USDPHP_RET,0.010730665598105954,0.2918978308875958
2023-10-18,-0.0141292572581552,-0.2664473621931114,val,USDPHP_RET,-0.0010779983867475183,-0.2675253605798589
2023-10-19,0.3773002984723678,-0.0029410553079459,val,USDPHP_RET,0.008243037675803224,0.005301982367857325
2023-10-20,-0.1250194204209401,-0.0155304213549103,val,USDPHP_RET,0.00305271422724934,-0.01247770712766096
2023-10-23,0.0,0.0179241498737659,val,USDPHP_RET,-0.024747497093436533,-0.006823347219670633
2023-10-24,-0.1745912899030367,-0.0164152177217993,val,USDPHP_RET,-0.0007965952349483255,-0.017211812956747626
2023-10-25,0.0405922707255288,-0.0760730655374188,val,USDPHP_RET,-0.03708720274934825,-0.11316026828676705
2023-10-26,0.1445711300060558,0.0156936471614943,val,USDPHP_RET,0.01493049347676155,0.03062414063825585
2023-10-27,0.2111877197886608,0.0184962890494748,val,USDPHP_RET,0.014902990804685141,0.03339927985415994
2023-10-30,-0.0087925457242903,-0.1520832895944782,val,USDPHP_RET,0.012267803219408591,-0.1398154863750696
2023-10-31,-0.2975777056421139,0.3969205326930894,val,USDPHP_RET,0.014631783949732868,0.41155231664282227
2023-11-01,0.1321727610355576,-0.3813004124056536,val,USDPHP_RET,-0.010511401410342392,-0.391811813815996
2023-11-02,-0.223917714364797,0.0170375009594089,val,USDPHP_RET,0.002464374957665744,0.019501875917074644
2023-11-03,-0.2828103531432123,0.0056473375305803,val,USDPHP_RET,-0.05017562018917552,-0.04452828265859522
2023-11-06,-1.4333531794534822,0.0581366786312271,val,USDPHP_RET,-0.05132711897273429,0.006809559658492816
2023-11-07,0.0735872364595668,0.2310726997827833,val,USDPHP_RET,0.21655186340290755,0.4476245631856909
2023-11-08,0.3546453964981882,-0.036831912154953,val,USDPHP_RET,-0.0369292097673877,-0.0737611219223407
2023-11-09,-0.3223503949656473,-0.0621287486646864,val,USDPHP_RET,0.0028819607257578425,-0.059246787938928555
2023-11-10,0.3473784425355802,0.1011927463246349,val,USDPHP_RET,-0.05123773364376445,0.04995501268087045
2023-11-13,-0.0840494772818672,-0.037842346546976,val,USDPHP_RET,0.00864901286415752,-0.029193333682818477
2023-11-14,-0.1736844278250111,0.2420789525290379,val,USDPHP_RET,-0.007641763753213984,0.23443718877582392
2023-11-15,-0.5426851851576845,-0.2380761469534337,val,USDPHP_RET,-0.03357430052143484,-0.27165044747486855
2023-11-16,0.4171589504552403,0.0449126688438439,val,USDPHP_RET,-0.05061140123948932,-0.005698732395645417
2023-11-17,-0.1975763765469925,-0.1074819863707576,val,USDPHP_RET,0.00319341250416818,-0.10428857386658942
2023-11-20,-0.4215946714053031,-0.0044241547571879,val,USDPHP_RET,-0.01943825995151732,-0.023862414708705218
2023-11-21,-0.4814275560562588,0.1101816804119336,val,USDPHP_RET,-0.03326517501024709,0.07691650540168651
2023-11-22,0.2989013906936608,0.1192853161661183,val,USDPHP_RET,-0.0013924237221785366,0.11789289244393976
2023-11-23,0.0650946597737059,0.1056527230555797,val,USDPHP_RET,0.013054308885419925,0.11870703194099963
2023-11-24,-0.1972214259410998,-0.1062863089064091,val,USDPHP_RET,-0.006208383759282568,-0.11249469266569166
2023-11-27,0.504229956979887,0.1840625719723238,val,USDPHP_RET,-0.01966954049356936,0.16439303147875445
2023-11-28,-0.2726676026406495,-0.178805404323581,val,USDPHP_RET,0.004643719108717322,-0.17416168521486367
2023-11-29,-0.9258454304978876,-0.1122077760174865,val,USDPHP_RET,-0.020474557665334115,-0.13268233368282062
2023-11-30,0.6725444293335272,0.3258773274531941,val,USDPHP_RET,-0.052953039979947845,0.27292428747324626
2023-12-01,0.5456069240253445,-0.1769971382154031,val,USDPHP_RET,0.0037764481434708662,-0.17322069007193225
2023-12-04,-0.4804120616576321,-0.0642760604013077,val,USDPHP_RET,0.04775343305346592,-0.016522627347841788
2023-12-05,0.1609983999159005,0.1008870470802769,val,USDPHP_RET,-0.03349256199886901,0.06739448508140788
2023-12-06,-0.3694160294587522,-0.127811679844151,val,USDPHP_RET,0.012087772385610046,-0.11572390745854097
2023-12-07,0.2410025807281081,0.1477596508941938,val,USDPHP_RET,-0.050224597571267876,0.09753505332292592
2023-12-08,0.215136493220198,-0.0700330472300413,val,USDPHP_RET,0.014385325845178334,-0.05564772138486297
2023-12-11,-0.0180648321271508,-0.0919615177130653,val,USDPHP_RET,0.00626451609657998,-0.08569700161648532
2023-12-12,0.3300050263711645,0.074764789925571,val,USDPHP_RET,0.01327322243071368,0.08803801235628468
